V1,V2,V3
*_SCFLD376_287365,<hkxhk>,--,--,--,--,--,--,hh,--,--,hh,hh,--,hk,--,--,hh,hh,--,hh,--,--,hk,kk,--,hk,--,hk,kk,hk,--,--,--,--,--,--,kk,--,--,--,--,hk,kk,--,--,hh,kk,hh,--,--,kk,hk,kk,hk,hk,--,kk,--,--,hh,hk,hh,--,hk,--,hk,kk,--,hh,kk,--,--,hk,hk,--,--,hk,hk,--,hk,hk,hk,--,--,hh,hk,--,--,hk,kk,hh
*_SCFLD376_306202,<hkxhk>,--,--,hk,--,hk,--,hh,hh,--,--,hh,hk,--,--,--,--,--,kk,hh,kk,hh,hk,kk,--,hk,hk,hk,kk,hk,--,kk,hk,--,--,hk,kk,--,--,--,--,--,kk,kk,hk,hh,kk,--,hk,hk,kk,hk,kk,hk,hk,hk,kk,--,--,hh,hk,--,hk,hk,--,hk,kk,--,hh,kk,hk,hk,hk,hk,hk,--,hk,hk,hh,hk,--,hh,--,hh,hh,hk,--,hh,--,kk,hh
*_SCFLD377_39741,<lmxll>,--,lm,ll,--,ll,ll,lm,lm,--,ll,--,ll,ll,ll,ll,--,ll,lm,ll,--,lm,--,lm,--,--,lm,lm,--,ll,ll,lm,--,lm,--,ll,--,lm,lm,--,--,lm,ll,lm,--,ll,lm,lm,--,ll,lm,ll,ll,--,--,ll,lm,--,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,ll,--,ll,ll,lm,--,--,--,lm,--,--,--,--,--,lm,--,ll,ll,lm,--,lm,lm
*_SCFLD377_88360,<lmxll>,lm,--,ll,--,ll,ll,lm,--,ll,ll,--,--,ll,ll,--,--,ll,lm,--,lm,lm,ll,--,--,--,lm,lm,--,ll,--,lm,--,lm,--,ll,--,lm,lm,--,--,lm,--,lm,ll,--,lm,--,ll,ll,lm,ll,ll,--,lm,ll,lm,--,--,ll,ll,--,ll,ll,lm,ll,lm,--,lm,--,lm,ll,ll,--,--,--,lm,lm,lm,ll,--,--,--,lm,--,ll,ll,--,--,lm,--
*_SCFLD377_192740,<lmxll>,--,--,ll,--,--,ll,--,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,lm,lm,ll,lm,--,lm,lm,lm,lm,ll,ll,lm,--,lm,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,lm,--,--,lm,ll,--,ll,lm,--,lm,--,--,ll,ll,ll,ll,ll,--,ll,--,--,lm,ll,lm,ll,ll,--,--,--,lm,lm,--,ll,--,ll,--,--,ll,ll,--,lm,ll,--,lm
*_SCFLD378_50076,<lmxll>,ll,ll,--,--,lm,--,lm,--,--,ll,--,ll,--,lm,ll,ll,--,--,ll,ll,ll,--,lm,--,--,ll,lm,--,lm,lm,--,ll,--,--,ll,ll,lm,ll,--,lm,lm,--,--,ll,ll,ll,lm,--,ll,lm,lm,--,lm,--,ll,lm,--,ll,lm,lm,ll,ll,lm,--,lm,ll,--,lm,--,--,lm,ll,--,--,--,ll,ll,lm,ll,--,lm,--,lm,ll,--,--,lm,--,ll,ll
*_SCFLD378_68731,<hkxhk>,--,hh,--,--,hk,--,--,hk,hk,hk,hk,--,--,kk,--,hh,kk,kk,--,hh,hh,hk,--,--,--,hh,kk,kk,hk,kk,--,--,--,--,hk,--,hk,hk,--,--,hk,kk,--,--,hk,hh,hk,hk,hh,kk,--,--,hk,kk,hk,--,--,--,--,hk,hk,hh,kk,--,hk,--,--,hk,hk,hk,--,hk,--,--,hk,hk,hh,--,hk,--,--,--,hk,--,--,--,--,--,hh,hk
*_SCFLD379_6478,<lmxll>,--,--,ll,--,--,--,--,lm,--,--,--,ll,--,lm,--,--,ll,lm,--,ll,--,ll,ll,--,ll,--,--,--,lm,--,--,--,ll,--,--,--,lm,--,--,--,--,lm,--,lm,--,ll,lm,ll,lm,--,lm,ll,lm,lm,lm,--,--,--,ll,--,ll,--,--,--,ll,lm,ll,ll,ll,lm,ll,lm,ll,lm,--,--,--,lm,--,ll,ll,--,ll,--,--,--,--,--,lm,--
*_SCFLD379_22627,<lmxll>,--,ll,ll,lm,--,--,ll,lm,--,ll,--,--,--,ll,ll,lm,lm,--,--,lm,lm,--,--,--,--,--,lm,lm,ll,--,--,--,lm,lm,lm,--,ll,ll,--,ll,lm,--,--,ll,lm,lm,ll,lm,--,ll,--,--,ll,ll,ll,--,--,--,lm,lm,--,lm,ll,ll,lm,--,lm,--,lm,ll,lm,ll,lm,--,--,lm,lm,ll,--,--,lm,--,lm,--,--,--,ll,lm,ll,--
*_SCFLD380_49873,<lmxll>,--,--,lm,--,--,--,lm,--,--,--,--,lm,--,ll,ll,ll,ll,lm,--,ll,ll,lm,lm,--,--,ll,lm,ll,--,--,--,--,ll,--,lm,lm,lm,ll,--,--,--,lm,--,--,lm,lm,lm,lm,--,lm,lm,--,lm,lm,ll,ll,--,--,ll,--,ll,--,--,lm,--,lm,lm,--,ll,--,lm,ll,ll,--,--,--,lm,lm,ll,--,--,--,--,--,lm,--,lm,lm,ll,--
*_SCFLD381_42418,<nnxnp>,--,--,--,--,np,--,nn,--,--,--,np,--,--,nn,np,nn,np,nn,nn,nn,np,--,np,--,nn,np,np,--,np,--,nn,np,nn,--,np,np,--,--,--,--,np,np,np,nn,--,nn,np,--,--,np,--,nn,--,--,--,--,--,--,np,np,np,nn,nn,nn,nn,--,--,--,np,--,nn,nn,--,nn,--,nn,--,np,--,--,nn,--,nn,np,nn,--,nn,np,np,--
*_SCFLD381_264572,<nnxnp>,--,np,nn,--,--,--,--,np,--,np,--,--,--,nn,--,nn,--,--,nn,--,--,nn,np,--,--,--,np,--,np,--,--,np,nn,--,--,--,--,np,--,--,np,--,--,--,np,nn,--,--,np,np,nn,--,--,nn,--,--,--,--,np,np,np,nn,nn,nn,nn,nn,--,nn,np,np,nn,nn,--,--,--,nn,np,--,nn,nn,nn,--,--,np,nn,--,nn,np,np,nn
*_SCFLD382_12530,<hkxhk>,--,hk,--,--,--,hh,kk,--,--,hk,hk,hk,hk,hk,hk,kk,--,--,hh,--,hk,--,--,--,hk,kk,--,kk,hk,hh,kk,--,hk,kk,hk,--,--,hk,--,--,kk,--,hk,--,hk,hh,--,--,hk,hh,hk,hk,hk,hk,--,hk,hk,--,hk,hk,hk,hk,hk,hh,kk,hk,--,--,--,hh,--,hk,--,--,--,hh,hk,--,--,--,--,--,kk,--,hh,--,hk,--,hk,hk
*_SCFLD382_45968,<lmxll>,lm,--,ll,--,lm,--,lm,--,--,ll,--,lm,--,lm,--,lm,--,ll,--,--,ll,--,--,--,ll,--,--,lm,ll,--,--,--,ll,--,lm,--,ll,lm,--,--,lm,--,ll,lm,--,--,ll,--,ll,ll,lm,--,--,lm,ll,ll,ll,--,lm,ll,lm,--,--,ll,--,lm,ll,--,lm,--,lm,lm,--,--,--,ll,ll,ll,lm,--,lm,--,--,--,ll,ll,ll,lm,--,--
*_SCFLD382_186422,<nnxnp>,--,--,np,--,np,--,np,--,--,--,--,--,np,nn,--,--,nn,nn,nn,--,--,np,--,--,np,--,np,np,--,--,--,--,np,np,--,nn,np,nn,--,--,--,nn,--,--,--,nn,np,np,np,nn,nn,np,--,nn,--,np,--,--,nn,--,nn,--,--,nn,np,--,nn,np,nn,nn,--,nn,nn,--,np,--,np,nn,nn,np,nn,--,np,--,--,--,np,nn,--,--
*_SCFLD383_33763,<hkxhk>,kk,--,--,--,--,--,--,--,kk,hh,--,hh,kk,hh,--,--,hh,hk,hh,hk,hk,--,hk,--,hk,hk,hk,hk,hk,hh,hk,--,--,hh,hk,kk,hk,hk,--,--,hh,hk,--,kk,hk,kk,--,--,hh,kk,hh,hh,kk,hk,hh,--,hh,--,hk,--,--,--,hk,kk,--,--,hk,--,--,--,hh,kk,hk,--,--,kk,hh,kk,--,--,hk,kk,hk,--,kk,--,hk,kk,hk,hh
*_SCFLD383_99022,<lmxll>,--,ll,--,--,ll,lm,lm,--,--,ll,lm,ll,lm,ll,lm,lm,ll,ll,ll,lm,--,lm,lm,--,lm,ll,ll,ll,lm,--,ll,--,--,--,--,lm,lm,--,--,--,ll,--,--,lm,ll,--,lm,--,ll,--,ll,ll,--,ll,--,lm,--,--,lm,lm,ll,ll,ll,--,lm,--,--,lm,--,--,ll,lm,--,--,--,lm,ll,--,--,lm,ll,--,--,--,lm,--,--,--,--,ll
*_SCFLD383_193335,<nnxnp>,np,--,--,--,--,np,nn,--,--,nn,nn,nn,--,--,--,nn,--,np,nn,--,nn,--,nn,--,nn,--,--,np,--,--,--,--,--,--,np,--,--,nn,--,--,nn,--,--,np,--,np,np,--,nn,np,nn,--,np,np,nn,nn,--,--,--,--,--,--,np,np,nn,np,--,--,nn,--,nn,np,np,--,--,--,nn,np,np,nn,np,--,nn,--,--,--,np,--,--,--
*_SCFLD383_193365,<lmxll>,lm,--,--,lm,--,lm,lm,--,--,ll,lm,ll,--,--,--,lm,--,ll,ll,--,lm,--,lm,--,lm,ll,--,ll,--,--,--,--,--,--,ll,--,--,lm,--,lm,ll,--,--,lm,--,lm,lm,--,ll,lm,ll,--,lm,ll,ll,lm,--,--,--,--,--,ll,ll,lm,lm,ll,--,--,ll,--,ll,lm,ll,--,--,--,ll,lm,lm,lm,--,--,lm,--,--,--,ll,--,--,--
*_SCFLD384_16608,<hkxhk>,hh,--,hk,--,--,--,--,--,--,hk,hk,hk,--,kk,--,--,hk,kk,--,--,hk,hh,--,--,--,hk,--,kk,--,kk,hh,hk,--,--,hk,--,hk,--,--,kk,hh,hk,hk,hk,--,hh,hk,kk,hh,kk,hh,hh,hk,hh,kk,hk,--,--,--,kk,hk,hh,hk,kk,--,hk,--,hk,--,--,--,hh,hk,--,kk,hk,hk,hk,kk,--,kk,--,--,hk,hk,--,hk,--,hk,hk
*_SCFLD384_61323,<lmxll>,lm,--,--,--,--,ll,--,--,--,--,lm,--,--,ll,--,ll,--,ll,lm,lm,ll,lm,lm,--,ll,ll,lm,ll,--,ll,lm,--,ll,lm,--,ll,lm,ll,--,--,lm,--,--,--,ll,lm,lm,--,lm,ll,--,--,--,lm,ll,--,--,--,ll,ll,--,lm,--,--,lm,ll,--,ll,ll,--,ll,lm,--,--,--,lm,--,--,ll,--,--,--,lm,--,ll,--,ll,ll,--,lm
*_SCFLD384_108486,<lmxll>,--,--,--,--,--,--,lm,ll,--,lm,lm,--,--,ll,lm,ll,--,ll,--,lm,ll,lm,lm,--,--,--,lm,ll,--,ll,lm,--,--,--,--,ll,lm,ll,--,ll,lm,lm,ll,ll,ll,lm,lm,ll,lm,ll,lm,lm,ll,--,ll,--,--,--,--,ll,ll,lm,--,ll,--,ll,ll,ll,ll,ll,--,lm,ll,--,ll,lm,--,--,ll,lm,--,--,lm,ll,ll,--,ll,ll,lm,--
*_SCFLD384_111347,<nnxnp>,np,--,--,--,nn,--,--,--,nn,nn,nn,np,--,nn,--,--,np,nn,nn,np,np,--,--,--,nn,np,--,nn,np,nn,--,np,np,nn,--,np,--,--,--,--,np,nn,np,--,nn,--,nn,nn,np,nn,np,--,--,np,--,--,--,--,np,--,--,np,np,nn,--,np,nn,--,np,--,np,np,np,--,--,--,np,--,nn,--,--,--,nn,--,--,nn,np,--,--,--
*_SCFLD384_165496,<lmxll>,--,--,--,--,lm,--,lm,--,lm,lm,lm,ll,ll,ll,lm,--,ll,--,lm,--,ll,lm,lm,--,--,--,lm,--,ll,--,lm,--,ll,lm,--,--,lm,--,--,--,lm,lm,ll,ll,ll,lm,--,ll,lm,--,lm,lm,--,lm,ll,lm,--,--,ll,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,--,--,--,--,ll,--,ll,--,ll,--,--,--,ll,--,ll,--,lm,lm
*_SCFLD386_11038,<hkxhk>,--,hk,--,--,--,--,--,--,--,--,--,hh,--,hk,--,hk,--,kk,hk,--,--,--,kk,--,kk,hk,--,--,hk,--,--,--,--,--,--,hh,kk,hk,--,--,kk,hk,--,hk,hk,hh,hk,--,--,hk,--,hk,--,--,--,hk,--,kk,hh,hk,hk,hk,hk,--,kk,hk,--,hh,--,--,--,hk,--,--,--,hk,--,--,hh,kk,--,--,hh,hh,--,hk,--,hk,--,hh
*_SCFLD386_60182,<hkxhk>,kk,hk,kk,--,hk,hk,hh,hk,--,kk,--,kk,hk,hk,hh,hk,hk,hh,hk,--,kk,hk,hh,--,--,hk,--,--,hk,--,--,hh,kk,hk,kk,kk,hh,hk,--,--,hh,hk,hh,hk,hk,kk,hk,kk,hk,hk,hk,--,hk,hk,hk,--,--,--,kk,hk,--,hk,hk,hh,hh,hk,--,kk,hk,kk,hk,hk,--,--,--,hk,hk,hk,kk,--,hk,--,kk,--,--,--,hk,--,kk,kk
*_SCFLD386_118066,<hkxhk>,--,--,--,--,hk,--,kk,hk,--,--,kk,hh,hk,hk,--,--,hk,kk,hk,--,hh,--,--,--,kk,hk,--,kk,hk,--,--,--,hh,hk,hh,hh,kk,hk,--,--,--,hk,kk,hk,hk,hh,hk,--,hk,hk,hk,hk,hk,--,--,hk,kk,--,hh,hk,--,hk,hk,--,kk,hk,--,--,hk,hh,hk,hk,kk,--,hk,hk,--,hk,hh,--,hk,--,hh,--,hh,--,hk,--,hh,--
*_SCFLD387_32371,<nnxnp>,--,--,--,--,--,--,nn,nn,nn,--,--,np,--,np,--,np,--,--,nn,--,np,--,nn,--,nn,np,--,np,np,nn,--,np,--,--,nn,nn,--,nn,--,--,--,--,np,nn,--,--,--,nn,nn,--,np,np,nn,--,nn,--,--,--,nn,nn,np,--,nn,nn,--,np,nn,--,np,--,np,np,--,--,--,np,--,--,np,--,--,--,np,np,--,--,--,--,--,np
*_SCFLD387_55557,<nnxnp>,--,nn,nn,--,nn,nn,nn,--,--,np,np,--,--,np,np,--,np,nn,nn,nn,--,np,--,--,--,np,nn,np,np,--,nn,--,--,np,nn,nn,nn,nn,--,--,np,nn,--,nn,nn,np,nn,nn,nn,nn,--,np,--,nn,nn,np,--,--,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,nn,np,np,np,--,nn,np,np,np,np,nn,nn,--,np,np,nn,nn,--,--,nn,np
*_SCFLD387_109379,<nnxnp>,np,--,nn,--,--,--,nn,--,--,--,--,np,--,np,--,np,--,nn,nn,nn,np,np,nn,--,nn,np,nn,np,np,nn,--,--,--,np,nn,--,nn,nn,--,--,np,--,np,nn,nn,--,nn,--,nn,nn,np,np,nn,--,--,nn,--,np,--,nn,np,np,nn,nn,nn,np,nn,nn,np,--,np,np,np,--,--,--,np,np,--,--,--,--,np,--,nn,--,np,--,--,np
*_SCFLD388_1282,<nnxnp>,--,--,nn,--,np,--,np,nn,--,np,--,np,nn,nn,--,--,nn,--,nn,nn,--,np,nn,--,nn,--,nn,np,np,nn,np,--,nn,--,nn,np,np,nn,--,--,nn,np,nn,np,--,--,--,nn,np,nn,nn,nn,--,nn,nn,nn,--,--,nn,nn,nn,nn,--,np,np,--,--,nn,nn,--,nn,np,np,--,np,--,np,--,nn,--,nn,--,np,--,--,--,np,--,nn,np
*_SCFLD388_33452,<hkxhk>,--,hk,hk,--,kk,--,--,hh,--,hk,--,--,--,hh,--,hh,hh,--,--,--,--,--,hk,--,--,--,--,--,hk,--,--,--,--,hk,hk,kk,hk,hk,--,--,hh,--,--,hk,--,--,kk,--,kk,hk,--,--,hk,hk,--,hh,--,--,hh,hk,--,--,hk,--,kk,kk,hk,hk,hh,--,hk,hk,hk,hh,--,hk,kk,--,hh,--,--,--,hk,--,kk,--,hk,--,hh,hk
*_SCFLD388_215574,<lmxll>,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,--,lm,lm,lm,--,lm,ll,lm,ll,lm,ll,--,--,lm,lm,ll,lm,lm,ll,ll,--,lm,--,ll,ll,lm,--,--,--,--,--,lm,lm,ll,ll,--,ll,--,ll,ll,ll,ll,ll,ll,lm,--,--,--,--,lm,lm,ll,ll,ll,ll,ll,--,lm,--,ll,lm,--,--,--,lm,ll,--,lm,ll,--,--,--,--,ll,--,lm,lm,--,lm
*_SCFLD389_172767,<lmxll>,--,ll,ll,--,lm,ll,lm,--,lm,ll,ll,ll,--,lm,lm,ll,--,ll,lm,--,ll,--,--,--,lm,ll,lm,--,--,--,lm,--,ll,--,lm,lm,ll,lm,--,lm,ll,ll,--,ll,ll,ll,--,lm,lm,lm,ll,--,--,--,--,ll,lm,ll,ll,lm,ll,--,ll,--,--,lm,--,ll,lm,--,--,lm,ll,--,--,lm,ll,--,ll,lm,ll,--,ll,--,ll,ll,ll,lm,--,ll
*_SCFLD389_175633,<lmxll>,ll,--,ll,--,lm,--,--,lm,--,ll,ll,--,--,lm,lm,--,lm,--,--,ll,ll,lm,ll,--,--,ll,lm,ll,lm,ll,lm,lm,--,ll,lm,lm,ll,lm,--,--,ll,ll,ll,--,ll,ll,lm,lm,lm,lm,--,--,ll,lm,--,ll,--,--,ll,lm,ll,lm,ll,--,--,lm,ll,ll,lm,--,lm,lm,ll,lm,--,lm,ll,ll,ll,--,ll,--,ll,lm,ll,ll,ll,--,--,ll
*_SCFLD389_182202,<lmxll>,--,--,--,--,--,--,lm,--,--,--,ll,ll,--,lm,--,ll,lm,ll,lm,ll,--,lm,--,--,lm,ll,--,ll,--,ll,--,--,--,ll,lm,--,ll,lm,--,--,ll,ll,ll,ll,--,ll,lm,--,lm,lm,ll,ll,--,lm,lm,--,--,--,ll,lm,ll,lm,--,ll,ll,lm,ll,--,lm,--,--,--,ll,--,ll,lm,ll,--,ll,--,ll,--,ll,--,ll,--,ll,--,lm,ll
*_SCFLD389_198597,<nnxnp>,--,--,--,--,np,--,nn,nn,--,--,--,np,--,--,--,--,--,np,--,nn,nn,nn,np,--,--,np,nn,np,--,--,nn,--,--,--,np,nn,np,nn,--,--,nn,np,np,--,--,nn,--,--,np,nn,--,--,--,np,--,np,--,--,nn,nn,--,--,nn,--,nn,--,--,--,--,--,np,nn,--,--,--,nn,np,--,np,--,--,--,np,np,--,np,nn,nn,np,--
*_SCFLD389_246989,<nnxnp>,np,np,nn,--,nn,--,np,np,--,--,--,nn,np,np,--,np,np,nn,nn,--,np,--,--,--,--,--,np,nn,nn,--,--,nn,nn,nn,nn,np,nn,--,--,--,np,nn,--,--,np,np,np,np,--,np,--,nn,nn,--,nn,nn,--,nn,np,--,nn,np,--,--,np,nn,--,--,nn,np,nn,np,np,--,--,np,nn,--,--,--,--,--,nn,nn,nn,--,--,np,nn,nn
*_SCFLD389_247080,<hkxhk>,--,hh,hk,--,--,--,--,--,kk,hh,hh,--,--,hk,--,--,hk,hk,--,--,--,hk,hk,--,--,hk,hk,hk,kk,hk,hk,--,--,hk,kk,--,hk,hk,--,--,--,hk,hk,--,--,hh,hk,hk,kk,hk,hh,--,--,kk,kk,--,kk,--,hh,hk,hk,--,--,hk,hk,kk,hk,--,kk,hh,kk,hk,hh,--,--,--,--,--,hk,--,--,--,hk,kk,--,--,hh,--,kk,--
*_SCFLD389_272427,<nnxnp>,--,--,np,--,--,--,nn,--,--,--,--,np,--,nn,--,nn,--,np,np,nn,nn,--,np,--,--,np,nn,np,np,--,nn,--,np,--,np,nn,--,--,--,--,nn,--,np,np,nn,nn,nn,nn,--,nn,nn,--,np,np,--,np,--,--,nn,nn,np,nn,nn,np,nn,np,--,nn,np,nn,np,nn,nn,--,nn,nn,np,nn,np,--,nn,--,np,--,np,np,nn,--,--,np
*_SCFLD390_83594,<nnxnp>,--,np,nn,--,--,--,np,np,--,nn,--,np,--,--,--,np,np,nn,nn,nn,nn,np,np,--,np,--,np,nn,nn,--,np,--,np,--,nn,np,nn,nn,--,--,np,np,np,nn,np,nn,--,--,--,np,np,--,np,--,np,--,--,--,nn,nn,np,np,np,np,--,nn,--,np,nn,--,--,nn,np,--,--,--,--,--,np,--,nn,--,nn,--,--,--,np,nn,nn,--
*_SCFLD390_91457,<nnxnp>,np,np,nn,--,np,--,np,np,np,nn,--,--,--,np,--,--,np,nn,nn,nn,nn,np,np,--,np,np,nn,nn,nn,nn,np,--,np,--,nn,np,nn,--,--,--,np,np,np,--,np,nn,nn,--,np,np,np,nn,np,np,np,nn,np,--,--,nn,--,np,np,--,nn,--,nn,np,nn,nn,--,nn,np,--,np,nn,nn,nn,--,--,nn,--,nn,--,nn,--,np,--,nn,--
*_SCFLD390_189943,<lmxll>,--,ll,lm,--,ll,--,--,ll,ll,ll,--,lm,--,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,--,--,--,lm,lm,--,lm,--,--,--,--,--,ll,ll,lm,--,--,lm,lm,--,--,lm,lm,lm,lm,--,lm,--,--,--,--,lm,--,--,--,lm,ll,ll,lm,lm,ll,--,lm,lm,lm,lm,--,--,lm,ll,--,--,--,--,lm,lm,--,ll,--,--,lm,lm,--,ll,ll,ll,--
*_SCFLD390_223483,<nnxnp>,--,--,np,--,nn,--,--,--,--,np,nn,nn,nn,nn,--,--,--,--,--,--,--,--,--,--,nn,--,np,--,--,--,nn,--,nn,--,--,nn,np,np,nn,--,nn,--,--,--,nn,np,nn,nn,nn,nn,nn,--,nn,nn,nn,--,--,--,--,np,np,nn,nn,--,np,np,--,--,np,np,nn,np,nn,--,--,np,np,np,nn,--,--,--,--,--,--,nn,nn,--,np,nn
*_SCFLD390_256295,<lmxll>,--,--,lm,--,ll,--,ll,ll,--,ll,lm,lm,--,ll,--,--,lm,ll,--,--,ll,ll,lm,--,--,lm,--,lm,lm,lm,ll,--,lm,lm,ll,ll,ll,lm,--,--,lm,lm,--,lm,lm,lm,lm,--,ll,lm,ll,lm,ll,--,--,ll,--,--,lm,--,lm,--,lm,ll,ll,lm,--,--,lm,--,--,lm,--,--,--,--,ll,lm,lm,ll,ll,--,lm,--,--,ll,ll,ll,--,--
*_SCFLD391_753,<nnxnp>,--,--,np,--,--,np,--,nn,nn,np,--,nn,--,nn,nn,nn,nn,nn,np,np,nn,nn,nn,--,np,nn,np,np,nn,--,nn,np,nn,nn,np,nn,--,nn,--,--,nn,np,nn,np,nn,np,np,np,np,nn,np,np,np,np,nn,--,--,nn,nn,nn,nn,--,nn,np,np,nn,np,nn,np,--,np,np,nn,nn,--,nn,np,np,nn,--,np,--,--,--,--,nn,nn,--,nn,nn
*_SCFLD394_120960,<lmxll>,--,--,lm,--,--,--,ll,ll,--,lm,--,lm,--,lm,--,ll,lm,--,--,--,--,ll,lm,--,lm,ll,--,ll,--,lm,ll,--,--,--,ll,--,--,--,--,--,--,--,ll,lm,lm,lm,--,--,lm,lm,ll,ll,--,lm,lm,--,--,--,lm,ll,ll,ll,--,--,ll,lm,ll,--,--,lm,ll,ll,lm,--,--,lm,ll,ll,lm,ll,--,--,--,--,ll,--,--,lm,--,lm
*_SCFLD394_129381,<lmxll>,--,--,lm,--,--,--,--,--,--,lm,--,--,--,lm,--,ll,--,lm,ll,--,lm,ll,lm,--,--,ll,lm,--,ll,lm,ll,ll,lm,--,ll,--,lm,ll,--,--,lm,--,ll,lm,lm,lm,lm,--,--,--,--,ll,ll,lm,--,lm,--,--,--,ll,--,ll,ll,--,ll,--,ll,--,ll,--,ll,--,--,--,--,lm,--,ll,--,--,lm,--,--,--,ll,--,--,--,ll,--
*_SCFLD395_12131,<nnxnp>,--,nn,--,--,np,--,--,np,--,nn,--,np,--,--,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,--,nn,--,--,--,np,np,--,--,--,nn,nn,np,--,--,np,--,np,--,np,np,np,--,nn,np,np,nn,nn,np,np,--,--,--,np,np,--,np,--,np,--,np,nn,np,np,--,nn,nn,np,nn,--,nn,np,nn,np,np,--,--,np,nn,np,--,nn,nn,np,np
*_SCFLD395_12185,<lmxll>,--,--,--,--,lm,--,--,lm,--,--,--,ll,--,--,--,--,ll,ll,lm,ll,ll,lm,ll,ll,ll,--,--,--,--,--,--,--,--,--,--,lm,ll,lm,--,--,ll,--,ll,--,ll,ll,ll,--,ll,ll,lm,--,--,--,ll,--,--,--,ll,lm,--,lm,--,lm,--,ll,lm,--,lm,--,--,lm,ll,--,--,ll,lm,lm,ll,--,--,--,lm,ll,lm,--,lm,lm,lm,ll
*_SCFLD395_109030,<lmxll>,lm,lm,lm,--,lm,--,lm,--,ll,ll,ll,ll,--,ll,--,lm,ll,--,--,--,ll,lm,ll,--,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,--,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,--,lm,ll,ll,ll,--,--,ll,--,--,lm,ll,lm,lm,--,--,ll,lm,--,lm,lm,ll,--,lm,ll,lm,--,--,--,--,--,lm,ll,lm,lm,lm,lm,lm,ll
*_SCFLD395_210273,<lmxll>,--,lm,--,--,lm,ll,lm,lm,--,ll,ll,ll,--,ll,--,lm,ll,--,--,--,--,lm,ll,--,ll,lm,ll,lm,--,ll,lm,--,--,--,--,--,ll,lm,--,--,ll,lm,ll,--,--,ll,ll,ll,ll,ll,lm,lm,lm,--,ll,ll,--,--,ll,lm,--,lm,ll,--,lm,--,lm,ll,lm,--,lm,lm,ll,lm,--,ll,lm,lm,ll,--,--,--,--,ll,lm,--,--,lm,lm,ll
*_SCFLD395_210288,<nnxnp>,nn,nn,--,np,np,nn,nn,np,--,nn,np,np,--,np,--,nn,nn,nn,--,--,--,nn,nn,--,nn,nn,nn,nn,--,nn,np,--,--,--,nn,nn,nn,np,nn,--,np,np,np,np,--,np,np,nn,nn,np,np,nn,nn,--,np,nn,--,nn,np,np,--,np,nn,--,np,np,--,np,np,--,nn,nn,np,nn,--,nn,np,nn,np,np,np,--,np,nn,np,--,nn,nn,np,np
*_SCFLD395_225936,<nnxnp>,--,--,--,--,nn,--,np,nn,--,np,--,--,--,--,np,np,np,--,nn,--,--,np,--,--,np,--,--,np,nn,np,--,nn,--,--,np,np,np,nn,--,--,nn,--,nn,nn,--,nn,--,--,np,nn,nn,np,--,--,nn,--,nn,--,nn,nn,np,nn,np,nn,--,nn,np,nn,--,np,np,np,nn,--,--,np,nn,--,--,--,nn,--,--,--,nn,--,np,np,nn,--
*_SCFLD395_289980,<lmxll>,lm,--,--,--,lm,ll,lm,lm,ll,--,--,--,--,ll,--,lm,ll,--,lm,ll,--,lm,ll,--,ll,lm,ll,lm,lm,ll,--,--,--,--,lm,lm,--,lm,--,--,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,--,lm,--,--,ll,--,ll,--,lm,ll,lm,--,lm,--,ll,lm,ll,--,ll,lm,lm,--,--,--,ll,--,lm,--,lm,ll,--,--,ll,--,--,lm,lm,--,ll
*_SCFLD396_8306,<hkxhk>,--,--,hk,--,--,--,--,hh,--,hk,hk,kk,hk,hk,--,hk,kk,hk,hk,hh,hk,kk,hk,--,kk,kk,hk,kk,--,hk,kk,--,--,kk,hk,hk,hk,--,--,--,kk,kk,--,hk,kk,hk,hk,--,--,hk,--,kk,--,hk,--,kk,--,--,hk,hh,--,hk,hh,kk,hh,hk,hk,kk,hh,kk,--,hk,--,hh,--,kk,--,hk,--,hh,hk,--,hk,hk,kk,--,hk,hh,hh,hk
*_SCFLD396_90818,<hkxhk>,--,--,--,--,hh,kk,hk,hh,--,hk,hk,kk,--,hk,--,hk,kk,hk,hk,hh,--,kk,hk,--,kk,kk,hk,--,kk,hk,kk,--,--,--,hk,--,--,--,--,--,kk,--,--,--,kk,hk,hk,kk,hk,hk,hk,kk,--,hk,kk,kk,--,hk,--,hh,hk,--,--,kk,hh,hk,--,--,hh,kk,hk,hk,hh,hh,--,--,hk,--,hk,--,hk,--,hk,hk,kk,hk,hk,hh,--,hk
