V1,V2,V3
*_SCFLD157_519927,<hkxhk>,--,--,--,--,--,--,hk,hh,kk,hk,--,kk,--,hk,hk,hk,kk,--,--,hh,hk,kk,hk,--,kk,kk,--,kk,kk,hk,kk,hk,kk,kk,hk,hk,hk,hk,--,--,kk,--,kk,hk,kk,hk,--,--,--,hk,hk,kk,--,hk,kk,kk,--,--,hk,--,--,hk,hh,kk,hh,--,hk,kk,hh,--,--,hk,hh,--,--,kk,hk,hk,hk,--,--,--,hk,--,kk,hk,hk,hh,hh,--
*_SCFLD158_5064,<lmxll>,--,ll,--,--,ll,--,ll,lm,--,lm,lm,--,lm,lm,lm,lm,lm,--,lm,ll,--,ll,ll,--,lm,lm,ll,--,lm,--,--,--,lm,lm,ll,ll,--,ll,--,--,lm,--,lm,lm,ll,ll,ll,--,--,ll,ll,ll,ll,ll,--,lm,--,--,lm,ll,lm,lm,ll,--,ll,ll,--,lm,lm,--,ll,lm,--,--,--,lm,--,ll,lm,--,lm,--,--,--,--,--,lm,lm,lm,--
*_SCFLD158_139394,<hkxhk>,hk,hh,hh,--,hk,--,--,hk,--,kk,--,hk,hk,hk,hk,hh,hk,--,--,hh,hk,hk,hh,--,hk,hk,--,kk,kk,hh,--,--,--,kk,hh,hk,kk,--,--,--,kk,--,hk,kk,hh,hk,hk,--,hk,hh,hh,--,hh,--,--,--,--,--,--,hh,--,--,--,hk,hk,--,hh,--,hk,hk,hh,kk,--,--,--,--,hk,--,--,hk,--,--,--,--,hk,--,kk,--,hk,kk
*_SCFLD158_465824,<lmxll>,--,ll,ll,--,ll,lm,ll,--,--,lm,--,ll,--,lm,lm,ll,lm,ll,--,ll,ll,ll,ll,--,lm,lm,ll,lm,--,--,--,--,lm,lm,--,ll,--,--,--,--,lm,ll,lm,lm,--,ll,ll,ll,ll,ll,ll,ll,ll,--,--,lm,--,--,lm,--,lm,lm,ll,ll,ll,ll,--,lm,lm,ll,ll,lm,--,--,--,lm,lm,ll,lm,ll,lm,--,lm,ll,--,ll,lm,lm,lm,--
*_SCFLD159_76111,<hkxhk>,--,--,kk,--,--,--,--,--,--,hk,--,kk,--,--,--,hh,kk,kk,hk,hk,hk,hh,kk,--,kk,hh,hk,hh,hk,--,hk,--,--,hh,hh,hh,kk,hh,--,--,--,--,hk,--,--,hk,kk,hk,hk,kk,hh,hh,hh,kk,hk,kk,hk,hh,kk,hh,--,hk,hh,--,hk,--,hk,--,hk,hk,hk,hk,--,hk,--,hk,--,hh,--,hk,--,--,--,--,--,--,hh,--,hh,kk
*_SCFLD159_98825,<nnxnp>,--,--,--,--,nn,--,--,--,--,np,--,nn,--,nn,np,--,nn,--,nn,nn,--,np,nn,--,nn,np,--,np,nn,--,--,nn,--,np,np,np,nn,np,--,--,--,nn,--,nn,--,np,nn,np,np,nn,np,np,np,nn,--,nn,nn,--,nn,np,np,nn,--,--,nn,--,nn,nn,nn,--,nn,nn,np,nn,--,np,np,np,--,nn,nn,--,--,--,nn,--,np,--,np,nn
*_SCFLD159_160765,<nnxnp>,--,--,nn,--,nn,--,np,nn,np,np,--,nn,--,nn,--,--,nn,nn,nn,--,np,np,--,--,nn,np,np,np,nn,--,nn,--,np,--,--,np,nn,--,--,--,np,nn,nn,nn,--,np,nn,--,np,nn,np,--,--,--,np,nn,nn,--,nn,np,np,nn,np,--,nn,nn,nn,nn,nn,--,nn,nn,np,--,--,np,--,--,np,nn,nn,--,nn,--,--,--,np,np,np,--
*_SCFLD159_333243,<nnxnp>,--,--,--,--,np,--,--,np,--,nn,--,--,--,--,--,nn,np,np,--,np,nn,nn,--,--,--,nn,--,--,--,--,--,--,--,--,--,nn,--,nn,--,--,nn,np,--,np,np,nn,np,nn,nn,np,nn,nn,--,--,nn,--,--,nn,np,nn,--,np,--,np,--,np,np,--,np,nn,np,np,nn,--,--,--,nn,--,nn,--,--,--,--,np,--,--,nn,--,nn,np
*_SCFLD159_499652,<hkxhk>,--,--,hk,--,hh,--,--,hh,--,kk,--,--,--,hk,kk,--,hk,hk,hh,--,--,hk,hk,--,hk,--,--,hk,hh,kk,--,--,kk,--,hk,hk,hk,hk,--,--,kk,hh,hh,hk,hk,kk,hk,--,--,hk,--,--,--,hk,kk,--,hh,--,hk,hk,hk,hh,--,--,hh,--,hh,hk,hh,kk,hh,hh,--,--,--,kk,--,--,--,--,hk,--,--,hk,hh,--,--,kk,hk,hk
*_SCFLD160_39906,<lmxll>,--,ll,ll,--,ll,--,ll,--,--,ll,lm,--,--,lm,ll,lm,ll,lm,lm,--,lm,ll,lm,--,--,--,ll,lm,--,--,ll,--,--,--,--,--,lm,ll,--,lm,ll,lm,--,ll,ll,lm,--,lm,ll,ll,lm,lm,--,lm,--,lm,--,--,--,--,--,lm,lm,lm,--,ll,--,lm,ll,--,ll,ll,ll,--,--,--,--,--,ll,--,ll,--,--,--,ll,--,lm,--,lm,--
*_SCFLD160_480834,<hkxhk>,--,--,kk,--,hh,--,hh,hh,--,hk,hk,kk,--,hk,--,--,hh,--,kk,--,--,hk,--,--,hh,--,--,kk,hh,hh,--,--,--,--,hk,hk,--,hh,--,--,--,kk,--,hk,hk,kk,hk,kk,hh,hk,hk,kk,hh,kk,kk,kk,--,--,kk,hh,kk,--,hk,kk,hk,hk,hh,hk,hh,hk,hh,hh,hh,--,--,hk,kk,--,hk,hk,--,--,hh,--,--,hk,hk,kk,hk,hh
*_SCFLD160_506510,<nnxnp>,--,np,nn,--,np,--,--,--,np,nn,--,nn,--,np,--,np,np,--,--,--,nn,nn,nn,--,np,np,--,--,np,np,--,--,np,nn,--,np,np,--,nn,--,nn,--,np,--,nn,--,--,--,--,--,np,nn,np,--,nn,nn,--,--,--,np,nn,--,--,--,np,nn,--,np,--,--,--,np,--,--,--,nn,nn,--,--,--,--,--,--,nn,--,--,--,nn,np,--
*_SCFLD161_151257,<nnxnp>,--,nn,np,--,np,--,nn,--,--,nn,--,--,np,nn,--,nn,--,nn,np,--,np,--,nn,--,nn,--,nn,--,--,--,--,--,--,nn,--,nn,--,np,--,--,np,np,nn,np,np,np,np,--,nn,nn,np,nn,nn,--,np,nn,--,np,nn,np,--,--,nn,np,nn,--,nn,np,nn,--,--,nn,np,--,np,nn,nn,--,nn,--,--,--,np,--,np,--,np,nn,np,--
*_SCFLD161_235464,<lmxll>,--,--,ll,--,--,--,ll,ll,--,lm,--,lm,--,lm,lm,ll,--,lm,--,lm,lm,ll,lm,--,lm,ll,--,lm,ll,--,--,--,--,--,ll,--,--,ll,--,--,lm,ll,--,--,--,lm,lm,lm,lm,lm,ll,ll,--,lm,lm,--,--,lm,lm,ll,lm,ll,lm,ll,ll,ll,ll,lm,ll,--,--,--,lm,--,--,--,--,ll,lm,ll,lm,--,--,--,--,--,ll,--,ll,lm
*_SCFLD161_312315,<lmxll>,--,--,--,--,ll,--,lm,--,--,ll,ll,ll,--,--,--,--,ll,ll,--,--,ll,lm,ll,--,--,lm,--,ll,ll,--,lm,--,--,--,--,lm,--,lm,--,--,ll,--,ll,ll,ll,--,ll,ll,ll,ll,lm,lm,--,--,ll,ll,lm,--,--,--,--,lm,ll,--,lm,lm,--,ll,lm,--,--,lm,--,--,--,--,lm,lm,--,--,--,--,--,--,lm,--,--,lm,--,--
*_SCFLD162_431319,<hkxhk>,--,hk,kk,--,kk,hh,hk,kk,--,hk,--,hh,--,hk,--,hh,hk,hh,hh,kk,hh,hh,kk,--,hk,hk,hh,hk,hk,hk,hh,hk,--,--,hk,kk,hk,--,--,--,--,hh,kk,hh,--,kk,hk,kk,kk,kk,hk,--,--,hk,hh,hk,hk,--,hk,hk,hh,hk,hk,kk,--,hk,--,--,hk,hk,hh,hk,hh,--,--,kk,hk,--,hh,kk,kk,--,hk,--,hk,hk,hh,hh,hk,hh
*_SCFLD163_41428,<nnxnp>,--,--,--,--,--,nn,nn,np,--,nn,--,np,nn,np,--,nn,np,np,--,nn,nn,nn,--,--,np,nn,nn,nn,np,--,--,--,--,--,--,nn,np,--,--,--,nn,np,--,np,np,nn,np,--,np,nn,nn,nn,--,np,nn,nn,--,--,np,nn,--,nn,np,--,np,np,--,nn,--,nn,--,np,np,nn,--,np,nn,--,np,np,--,--,nn,np,np,--,nn,--,nn,nn
*_SCFLD163_129067,<nnxnp>,--,--,nn,--,nn,--,np,--,--,np,--,nn,--,nn,--,np,--,nn,np,--,--,--,--,--,--,--,--,np,nn,nn,nn,--,--,nn,np,np,nn,--,--,--,np,--,np,--,nn,np,nn,--,nn,--,--,--,nn,nn,np,--,--,np,nn,np,np,--,nn,np,nn,nn,--,--,--,--,--,nn,--,--,--,nn,--,--,nn,--,nn,--,--,--,--,--,np,--,--,np
*_SCFLD163_315714,<hkxhk>,--,hk,hh,--,hh,--,kk,hk,--,hk,hk,hk,--,hk,--,--,hh,hk,--,kk,kk,hk,hh,--,hh,--,--,--,hk,hk,hk,--,hk,--,hk,kk,--,hh,--,--,kk,--,--,hk,hh,hk,hk,--,hk,kk,hk,--,--,--,hk,hk,--,--,--,kk,hk,hk,--,kk,--,hh,--,kk,hh,hk,kk,hh,hk,kk,--,--,hk,hh,--,hk,--,--,--,--,hh,--,hk,--,hk,hk
*_SCFLD163_320009,<hkxhk>,kk,hk,--,--,--,--,--,hk,--,hk,--,hk,hk,hk,hk,--,hh,--,hk,--,--,hk,--,--,hh,kk,--,hk,--,--,--,--,--,hh,--,--,--,hh,--,--,--,--,--,hk,--,hk,--,--,--,kk,hk,kk,hk,--,--,hk,--,--,hk,kk,kk,hk,--,kk,--,--,--,kk,hh,--,kk,hh,--,--,--,hh,hk,--,hh,hk,--,--,--,--,hh,--,hk,--,hk,hk
*_SCFLD163_370627,<nnxnp>,--,--,np,--,np,--,nn,--,--,nn,--,np,--,np,np,--,np,np,nn,nn,nn,--,--,--,np,nn,nn,nn,np,np,np,--,np,np,nn,nn,np,--,--,--,nn,np,nn,--,np,nn,--,--,--,--,nn,nn,--,--,nn,--,np,nn,np,nn,nn,nn,np,nn,np,--,--,nn,np,--,nn,np,np,--,--,--,nn,np,--,np,np,np,nn,--,--,nn,nn,nn,nn,nn
*_SCFLD163_375012,<nnxnp>,nn,--,--,--,np,nn,nn,np,--,nn,nn,np,nn,np,--,nn,np,np,nn,nn,--,nn,np,--,--,--,--,nn,np,--,--,nn,np,--,--,--,np,np,--,--,nn,np,nn,--,np,nn,np,--,np,nn,np,nn,np,--,--,--,--,--,--,--,--,nn,--,nn,np,np,nn,--,--,nn,--,np,--,--,--,np,--,np,--,--,np,--,--,np,--,nn,nn,nn,nn,nn
*_SCFLD166_63698,<nnxnp>,--,--,np,--,nn,--,np,--,np,np,--,nn,nn,np,nn,np,np,np,nn,nn,np,nn,np,--,nn,np,--,nn,nn,--,np,--,--,nn,np,nn,np,--,--,--,--,nn,--,np,np,np,np,np,np,np,nn,--,np,--,np,np,--,nn,nn,np,np,nn,--,np,nn,np,nn,np,np,--,--,np,--,--,--,nn,np,--,np,--,nn,np,nn,np,np,np,--,--,nn,--
*_SCFLD166_98813,<nnxnp>,nn,--,--,--,--,--,--,np,--,np,--,nn,--,np,--,np,--,np,nn,--,np,--,np,--,nn,--,--,nn,--,np,np,--,--,--,--,--,np,np,--,--,np,--,--,--,np,np,np,np,np,np,nn,np,--,--,--,np,--,--,nn,--,--,nn,np,--,--,np,nn,np,np,--,nn,np,--,nn,--,nn,--,np,np,--,--,--,nn,nn,--,--,np,nn,nn,np
*_SCFLD166_337343,<nnxnp>,np,np,--,--,np,np,nn,--,--,nn,nn,--,--,nn,--,nn,nn,--,np,--,nn,np,--,--,--,nn,nn,np,np,nn,nn,--,nn,--,--,np,nn,nn,--,--,nn,np,nn,nn,--,nn,nn,nn,--,--,--,nn,nn,nn,--,--,--,--,np,nn,nn,np,--,nn,nn,nn,np,nn,nn,--,np,nn,np,--,np,np,nn,--,--,--,np,--,--,np,--,nn,nn,np,np,--
*_SCFLD166_417815,<nnxnp>,--,--,--,--,nn,--,np,--,--,np,--,--,--,--,--,np,np,np,nn,nn,np,nn,--,--,nn,--,np,--,nn,--,--,nn,np,nn,np,nn,--,--,--,--,np,--,np,np,np,np,np,--,--,np,nn,--,--,--,--,np,--,--,nn,np,--,--,np,--,--,np,nn,np,np,np,nn,np,--,--,--,nn,np,np,np,--,nn,--,--,nn,--,--,--,nn,nn,np
*_SCFLD166_426789,<lmxll>,--,--,lm,--,--,--,lm,--,--,lm,--,lm,--,lm,--,ll,ll,ll,lm,--,--,lm,--,--,--,--,--,ll,--,ll,lm,--,ll,--,ll,lm,ll,--,--,lm,ll,lm,ll,ll,lm,ll,--,ll,ll,lm,--,lm,ll,lm,--,lm,--,lm,--,--,lm,--,--,lm,--,ll,--,lm,ll,ll,--,ll,ll,--,--,lm,lm,lm,lm,--,lm,--,lm,--,lm,--,--,lm,lm,ll
*_SCFLD167_30699,<lmxll>,lm,lm,--,ll,lm,--,--,ll,--,--,--,--,--,lm,lm,ll,lm,lm,ll,--,ll,--,--,--,ll,ll,ll,--,ll,ll,lm,--,--,ll,ll,ll,lm,ll,--,--,ll,lm,--,lm,ll,ll,--,ll,lm,lm,lm,ll,lm,lm,lm,lm,--,--,ll,ll,ll,ll,lm,lm,--,lm,lm,ll,lm,lm,ll,lm,ll,--,--,ll,ll,--,ll,ll,lm,--,--,lm,ll,ll,lm,ll,ll,ll
*_SCFLD167_30749,<nnxnp>,np,--,--,--,np,--,--,--,--,--,--,--,--,--,--,np,np,np,nn,--,np,--,--,--,np,nn,np,--,np,nn,nn,--,--,np,--,np,np,--,--,--,--,nn,--,np,np,np,--,nn,nn,nn,nn,nn,np,--,nn,--,--,--,np,--,np,np,np,nn,--,nn,np,nn,nn,--,np,np,--,--,--,np,np,--,np,--,--,--,--,--,np,--,np,np,nn,np
*_SCFLD167_65448,<lmxll>,--,ll,lm,--,ll,--,--,lm,--,lm,--,--,--,ll,ll,--,ll,ll,lm,--,--,ll,--,--,lm,lm,--,--,lm,--,ll,--,ll,--,--,--,--,lm,--,--,lm,--,ll,--,--,lm,ll,--,--,ll,ll,--,ll,--,ll,--,--,lm,lm,lm,--,--,--,--,ll,ll,--,--,ll,ll,--,ll,--,--,--,--,lm,ll,--,--,ll,lm,lm,--,--,--,ll,--,lm,lm
*_SCFLD168_223657,<nnxnp>,--,--,--,--,np,--,--,np,--,np,--,--,--,np,--,np,--,--,--,--,nn,nn,nn,np,np,nn,np,np,--,np,--,--,--,np,--,--,nn,--,--,--,--,--,--,--,--,nn,np,--,nn,np,--,--,nn,--,np,--,--,--,nn,np,--,nn,nn,np,--,nn,np,--,--,--,nn,nn,--,--,--,np,nn,np,--,--,np,--,np,nn,nn,np,nn,nn,np,np
*_SCFLD168_272025,<nnxnp>,--,np,np,--,--,--,--,--,--,np,np,nn,--,np,--,np,nn,--,np,nn,nn,nn,--,--,np,nn,np,--,nn,np,--,--,--,--,--,nn,nn,--,--,--,--,np,nn,nn,--,--,--,np,--,np,--,nn,--,--,np,--,nn,--,nn,np,nn,nn,--,--,--,nn,np,--,--,--,nn,nn,nn,--,--,--,--,--,--,--,np,--,--,nn,nn,--,nn,--,np,np
*_SCFLD168_276031,<nnxnp>,--,--,np,--,--,--,np,--,--,np,np,nn,--,np,--,--,--,np,np,--,nn,nn,--,--,np,nn,--,--,nn,--,nn,nn,--,np,np,--,nn,--,--,--,nn,np,nn,--,np,--,np,--,--,np,nn,nn,nn,--,np,np,--,--,nn,np,--,nn,nn,np,nn,--,--,nn,--,np,nn,nn,nn,--,--,np,nn,--,np,--,np,--,np,nn,--,--,--,--,np,--
*_SCFLD168_298288,<hkxhk>,--,hh,hk,--,hk,hk,hk,hh,--,hk,--,--,--,hh,--,hh,hk,hh,hk,kk,hk,kk,kk,--,--,hk,--,hh,hk,--,--,--,--,--,hk,hk,hk,hk,--,--,--,hk,--,hk,hh,kk,hk,--,--,hh,--,--,--,--,hh,--,--,--,hk,hh,--,--,hk,--,kk,--,hh,--,hk,hh,hk,kk,hk,--,hh,hk,--,--,hh,--,--,--,hk,hk,--,--,--,--,--,--
*_SCFLD168_298313,<nnxnp>,--,np,np,--,np,nn,np,--,--,np,np,--,--,np,--,np,nn,np,np,nn,nn,nn,nn,--,--,nn,--,np,nn,--,--,--,--,--,np,nn,nn,nn,--,--,nn,np,--,nn,np,nn,np,np,--,np,--,--,--,nn,np,--,--,--,nn,np,--,--,nn,--,nn,--,np,--,nn,np,nn,nn,nn,--,np,np,--,--,np,--,--,--,np,nn,--,--,nn,nn,np,--
*_SCFLD169_151724,<lmxll>,--,--,ll,--,ll,--,ll,--,--,--,--,--,--,lm,--,--,lm,--,--,ll,ll,lm,ll,--,lm,--,lm,--,lm,ll,--,lm,--,--,--,lm,lm,ll,--,--,lm,ll,--,lm,--,lm,ll,ll,--,--,lm,ll,--,lm,ll,--,--,--,lm,--,ll,--,ll,ll,--,lm,lm,--,ll,ll,lm,ll,--,--,--,--,--,ll,--,--,lm,--,ll,ll,ll,--,lm,--,--,--
*_SCFLD169_279457,<hkxhk>,--,--,--,--,--,--,hk,hk,--,hk,--,hk,kk,hk,--,kk,--,kk,--,hk,hk,hh,--,--,--,--,hh,--,hh,kk,hh,--,hh,--,kk,hh,--,kk,--,--,hh,--,hk,--,kk,hk,hk,--,--,hk,hk,kk,--,--,kk,hk,--,--,--,--,kk,kk,--,hk,hk,hk,hk,--,--,--,hh,hk,kk,--,hk,hh,--,hk,--,hk,hk,--,hk,--,--,--,hh,--,hk,--
*_SCFLD169_421104,<lmxll>,--,lm,--,--,ll,--,ll,ll,--,ll,--,--,--,lm,ll,--,--,ll,lm,ll,--,lm,--,--,--,--,lm,lm,lm,--,--,--,lm,--,ll,--,--,ll,--,--,--,--,ll,lm,--,lm,--,ll,lm,ll,lm,ll,--,--,ll,--,--,--,--,--,ll,ll,--,ll,lm,--,--,--,ll,ll,lm,ll,ll,ll,--,lm,lm,ll,--,--,--,--,--,ll,--,ll,lm,lm,lm,--
*_SCFLD169_421112,<nnxnp>,--,nn,--,--,nn,--,nn,nn,--,nn,--,--,--,np,np,--,--,np,nn,nn,--,nn,--,--,--,nn,nn,nn,nn,--,--,--,nn,--,np,nn,--,np,--,--,--,--,nn,np,--,np,--,np,nn,nn,np,np,nn,--,np,--,--,--,--,--,--,np,--,nn,np,--,--,nn,nn,nn,nn,nn,np,np,--,nn,np,nn,--,--,--,--,nn,np,--,nn,nn,np,np,--
*_SCFLD169_421125,<hkxhk>,--,hk,--,--,hh,--,hh,hh,--,hh,--,hh,--,kk,hk,--,--,hk,hk,hh,--,hk,--,--,--,hk,hk,hk,hk,--,hk,--,hk,--,hk,--,hk,hk,--,--,--,--,hh,kk,--,kk,--,hk,hk,hh,kk,hk,hk,--,hk,--,--,--,--,--,hk,hk,--,hh,kk,--,--,--,hh,hh,hk,hh,hk,hk,--,hk,kk,hh,--,kk,--,--,--,hk,--,hh,hk,--,kk,--
*_SCFLD169_431403,<hkxhk>,hk,hk,--,--,--,--,--,hh,--,hh,hk,hh,hk,kk,--,hk,--,hk,hk,--,hh,--,hh,--,hk,hk,hk,hk,hk,--,hk,kk,hk,--,--,--,hk,hk,--,--,--,--,--,kk,--,kk,--,--,hk,hh,kk,hk,hk,kk,--,kk,--,--,hk,--,hk,hk,hk,--,--,kk,kk,--,--,--,hk,hh,hk,--,--,hk,kk,--,kk,--,kk,--,hh,--,--,hh,hk,kk,--,hk
*_SCFLD169_431420,<lmxll>,--,lm,--,--,--,--,--,ll,--,ll,ll,ll,--,lm,--,ll,--,ll,lm,--,--,--,ll,--,lm,lm,lm,lm,lm,--,lm,lm,lm,--,ll,--,lm,ll,--,--,--,--,--,lm,--,lm,--,--,lm,ll,lm,ll,lm,--,--,lm,--,--,lm,--,--,ll,ll,--,--,--,lm,--,--,--,lm,ll,ll,--,--,lm,lm,--,lm,--,--,--,ll,--,--,--,lm,lm,--,lm
*_SCFLD169_431509,<nnxnp>,np,nn,np,--,nn,--,nn,--,np,nn,np,nn,--,np,np,np,np,np,nn,nn,nn,--,--,--,--,nn,--,nn,nn,--,nn,--,--,--,np,nn,nn,np,--,--,nn,np,--,np,--,np,--,--,nn,nn,np,np,nn,np,np,np,--,--,nn,nn,np,np,np,--,np,np,--,nn,nn,--,nn,nn,np,--,--,--,np,nn,np,np,np,--,nn,np,nn,--,nn,--,np,nn
*_SCFLD169_483896,<lmxll>,--,--,--,--,ll,--,ll,--,--,ll,--,--,--,lm,ll,ll,lm,ll,--,ll,ll,--,--,--,--,--,lm,--,lm,--,lm,--,--,--,ll,lm,lm,--,--,--,lm,--,--,lm,ll,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,--,--,--,--,ll,ll,ll,ll,--,--,lm,--,--,ll,ll,lm,ll,ll,--,--,--,--,--,--,lm,--,--,ll,--,--,--,lm,--,lm,lm
*_SCFLD169_578410,<lmxll>,--,--,--,--,ll,--,ll,ll,--,ll,--,ll,--,--,ll,ll,lm,ll,lm,ll,--,lm,ll,--,lm,lm,--,lm,lm,ll,--,--,--,lm,ll,lm,lm,--,--,--,--,--,ll,lm,ll,lm,ll,--,lm,ll,lm,--,lm,lm,--,lm,--,--,--,ll,ll,ll,--,ll,lm,lm,--,lm,--,--,lm,ll,ll,ll,--,lm,lm,ll,lm,--,lm,--,ll,--,ll,ll,lm,--,lm,lm
*_SCFLD169_578524,<hkxhk>,--,--,--,--,kk,--,--,--,--,kk,--,kk,--,hh,--,hk,hh,hk,hk,kk,kk,hk,kk,--,--,hk,hk,hk,hk,hk,--,--,--,--,hk,--,hk,hk,hk,kk,hk,hk,kk,hh,hk,--,kk,hk,hk,kk,hh,hk,--,hh,hk,--,hh,kk,hk,kk,--,--,--,kk,hh,hh,--,--,kk,kk,hk,hk,--,--,--,--,hh,--,hh,--,hk,--,hk,kk,kk,--,hk,hh,hh,hk
*_SCFLD171_203665,<nnxnp>,--,--,nn,--,--,--,nn,--,--,nn,nn,nn,--,np,--,np,np,np,nn,np,--,np,np,--,--,nn,np,--,--,--,nn,--,--,--,nn,np,np,np,--,--,nn,--,--,np,np,np,nn,nn,nn,--,--,nn,np,nn,nn,np,--,np,np,np,np,np,np,nn,nn,nn,np,nn,nn,--,np,np,np,nn,--,np,np,np,np,nn,np,--,--,--,--,--,np,nn,nn,np
*_SCFLD171_203666,<hkxhk>,--,--,hk,--,--,--,kk,--,--,hk,hk,kk,--,hk,--,hh,hk,hk,hk,hh,hh,hh,hh,--,--,hk,hh,--,--,--,kk,--,--,--,hk,hh,hk,hh,hh,--,hk,--,--,hk,hh,hh,kk,hk,kk,--,--,hk,hk,kk,kk,hk,--,hh,hh,hh,hh,hh,hk,kk,hk,kk,hk,hk,kk,--,hh,hk,hh,kk,--,hh,hh,hk,hh,hk,hk,--,--,--,--,--,hk,hk,hk,hh
*_SCFLD172_513040,<lmxll>,--,--,--,--,lm,--,--,ll,--,lm,--,ll,--,ll,--,ll,ll,ll,ll,--,ll,ll,--,lm,lm,ll,lm,--,ll,--,--,--,--,--,--,lm,ll,--,--,--,--,lm,lm,lm,--,--,lm,--,ll,lm,--,lm,ll,ll,lm,--,--,lm,lm,--,lm,ll,lm,--,lm,ll,--,--,--,lm,ll,--,--,--,lm,--,lm,lm,--,--,ll,--,ll,ll,--,ll,lm,--,lm,--
*_SCFLD173c_2810,<nnxnp>,np,nn,np,--,np,--,nn,--,--,--,--,--,--,np,np,--,--,np,np,nn,--,nn,np,--,--,--,nn,--,nn,np,--,--,--,--,nn,np,--,--,--,--,--,np,--,nn,np,nn,nn,--,np,np,np,np,--,--,--,nn,--,nn,np,--,np,--,np,--,np,nn,--,np,nn,nn,np,np,--,--,--,--,np,np,--,--,--,--,--,nn,--,--,--,--,nn,nn
*_SCFLD173b_171962,<lmxll>,--,--,--,--,--,--,--,--,--,ll,--,ll,--,ll,--,--,lm,--,ll,ll,lm,ll,ll,--,--,lm,ll,--,ll,lm,--,--,--,--,ll,lm,lm,lm,--,--,--,lm,--,ll,ll,ll,--,ll,lm,lm,lm,--,lm,--,ll,lm,--,--,ll,--,ll,--,--,ll,--,ll,lm,--,lm,lm,--,lm,--,--,ll,ll,--,--,lm,--,--,--,--,--,ll,--,ll,ll,--,lm
*_SCFLD173_705936,<lmxll>,--,--,ll,--,lm,--,--,ll,--,lm,ll,--,ll,ll,--,--,--,ll,ll,--,--,--,lm,--,--,ll,lm,lm,--,ll,ll,ll,--,--,--,--,--,ll,lm,--,lm,lm,--,--,--,--,ll,lm,--,lm,lm,lm,ll,--,lm,--,--,--,lm,--,--,ll,lm,--,lm,--,ll,--,lm,--,--,lm,--,--,lm,lm,lm,--,ll,lm,--,--,--,--,--,--,lm,--,--,ll
*_SCFLD173_794471,<lmxll>,ll,ll,lm,--,ll,--,--,lm,ll,--,lm,lm,lm,lm,lm,--,lm,lm,lm,lm,lm,lm,ll,--,ll,lm,ll,ll,lm,lm,lm,--,--,ll,--,ll,lm,lm,--,--,--,ll,--,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,--,ll,--,--,--,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,ll,--,ll,--,ll,--
*_SCFLD173_892047,<lmxll>,ll,ll,--,--,ll,--,lm,--,ll,--,lm,lm,--,lm,--,lm,lm,--,lm,--,lm,--,ll,--,ll,lm,--,ll,lm,--,lm,--,--,ll,--,--,lm,--,ll,--,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,ll,ll,lm,lm,ll,lm,--,ll,ll,--,ll,lm,ll,--,--,lm,lm,--,ll,ll,lm,ll,--,ll,ll,ll,ll,--,lm,ll,lm,--,--,lm,ll,--,ll,lm,ll,lm
*_SCFLD173_935587,<lmxll>,--,ll,lm,--,ll,lm,--,--,--,--,lm,--,lm,lm,--,lm,lm,lm,--,lm,lm,lm,ll,--,ll,lm,--,ll,lm,--,lm,lm,--,ll,lm,ll,lm,--,--,--,--,ll,--,--,lm,lm,lm,--,lm,ll,ll,--,--,lm,ll,lm,ll,--,ll,lm,ll,--,--,lm,ll,--,lm,--,ll,ll,lm,ll,ll,--,--,--,ll,--,lm,ll,lm,--,--,--,ll,--,ll,lm,ll,--
*_SCFLD173_1010666,<lmxll>,--,--,lm,--,--,lm,--,lm,--,ll,lm,lm,lm,lm,lm,lm,--,--,lm,lm,lm,lm,ll,--,ll,lm,ll,ll,lm,lm,lm,lm,--,ll,--,ll,lm,lm,--,--,--,ll,ll,--,lm,lm,--,--,--,ll,ll,ll,lm,lm,--,lm,--,ll,ll,lm,ll,lm,ll,--,--,lm,lm,lm,ll,--,lm,ll,ll,ll,--,--,--,--,--,--,--,--,lm,--,ll,lm,ll,--,ll,ll
*_SCFLD173_1018020,<lmxll>,ll,--,--,--,--,--,--,--,--,ll,--,lm,--,ll,--,lm,--,lm,--,--,lm,lm,ll,--,ll,--,ll,ll,--,--,--,--,--,--,lm,ll,--,lm,--,--,ll,--,--,ll,--,lm,lm,ll,lm,ll,ll,ll,lm,--,--,--,--,--,ll,--,ll,lm,ll,--,--,--,lm,lm,ll,--,--,ll,ll,--,--,ll,--,ll,--,--,--,--,lm,lm,ll,lm,ll,--,ll,--
*_SCFLD173_1025208,<lmxll>,--,--,--,--,ll,--,lm,--,--,ll,lm,lm,--,lm,--,lm,lm,lm,lm,lm,--,lm,--,--,ll,--,--,ll,lm,--,--,--,--,--,--,ll,lm,lm,--,--,ll,--,--,--,lm,lm,--,ll,lm,ll,ll,ll,--,--,--,lm,ll,--,ll,--,ll,lm,--,lm,ll,lm,--,lm,ll,--,--,ll,--,--,--,ll,ll,ll,--,ll,--,--,lm,lm,--,lm,ll,--,ll,lm
