V1,V2,V3
*_SCFLD61_460336,<lmxll>,--,--,ll,--,lm,--,ll,lm,ll,lm,ll,--,--,ll,lm,ll,ll,lm,lm,lm,ll,ll,lm,--,--,ll,lm,ll,ll,--,--,--,--,ll,--,ll,lm,lm,--,ll,ll,--,ll,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,--,ll,ll,--,lm,lm,--,--,--,--,--,ll,--,--,--,--,lm,lm,lm,--,--,--,lm,ll,--,--,ll,--,ll,--,--,ll,ll,lm,lm,lm
*_SCFLD61_460360,<lmxll>,--,--,ll,--,lm,--,ll,lm,--,lm,ll,--,--,ll,lm,ll,ll,lm,lm,--,ll,--,lm,--,--,ll,lm,ll,ll,--,--,--,--,ll,--,ll,lm,--,--,--,ll,ll,--,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,--,ll,ll,--,lm,lm,--,--,--,--,--,ll,--,--,--,--,lm,lm,--,--,--,--,lm,ll,--,--,ll,--,ll,--,--,ll,ll,lm,lm,lm
*_SCFLD61_460426,<nnxnp>,--,--,--,--,nn,np,--,--,np,--,--,--,--,nn,np,--,np,np,np,nn,np,np,np,--,nn,np,--,--,np,--,np,--,--,--,nn,nn,np,--,--,np,np,np,--,nn,--,nn,--,np,--,np,nn,--,nn,--,np,--,--,--,np,nn,nn,--,--,np,--,nn,--,np,nn,np,np,np,nn,--,--,np,np,nn,--,nn,nn,--,nn,--,--,--,--,--,--,--
*_SCFLD91_35273,<lmxll>,--,ll,ll,--,lm,--,ll,--,--,--,--,ll,--,ll,lm,--,ll,lm,lm,lm,--,ll,lm,--,--,ll,--,--,ll,lm,--,lm,--,--,lm,--,ll,lm,--,--,ll,ll,ll,ll,ll,--,lm,ll,--,lm,ll,--,lm,--,lm,ll,--,--,--,lm,lm,ll,lm,--,--,--,lm,ll,lm,--,lm,lm,lm,--,--,ll,--,lm,--,--,ll,--,ll,ll,--,--,ll,--,--,ll
*_SCFLD91_50490,<lmxll>,--,--,ll,--,--,--,ll,--,--,lm,--,ll,--,--,--,ll,ll,lm,lm,--,ll,ll,lm,--,ll,--,ll,ll,ll,lm,ll,--,--,--,--,--,ll,--,--,--,--,ll,--,--,ll,ll,lm,--,ll,lm,ll,--,lm,ll,--,--,--,--,lm,lm,lm,ll,lm,--,lm,ll,lm,ll,lm,--,--,--,--,--,--,--,lm,lm,lm,lm,--,--,--,--,--,--,--,--,--,--
*_SCFLD91_76575,<nnxnp>,np,--,--,--,nn,np,np,--,--,--,--,np,--,nn,--,nn,np,np,--,--,nn,np,--,--,nn,np,np,nn,--,--,np,--,np,--,nn,nn,np,np,--,--,--,--,np,nn,nn,nn,np,np,--,np,nn,--,nn,nn,np,--,--,--,--,nn,np,np,--,np,nn,--,--,--,nn,--,np,np,--,--,--,np,nn,--,--,--,--,--,nn,nn,--,--,nn,--,nn,--
*_SCFLD91_162079,<nnxnp>,--,--,nn,--,nn,--,np,np,np,np,np,np,--,nn,np,nn,np,np,np,nn,--,np,np,--,--,np,np,nn,np,np,--,nn,--,nn,nn,nn,np,np,np,--,np,np,--,nn,nn,nn,np,--,nn,np,--,nn,nn,nn,np,--,--,nn,np,nn,np,np,nn,np,nn,nn,--,np,nn,np,np,np,--,--,--,np,nn,--,np,nn,nn,--,nn,nn,np,np,nn,nn,nn,np
*_SCFLD91_162084,<nnxnp>,--,--,nn,--,nn,--,np,np,np,np,np,np,nn,nn,np,nn,np,np,np,nn,--,np,np,--,--,np,np,nn,np,np,--,nn,--,nn,nn,nn,np,np,np,--,np,np,--,nn,nn,nn,np,--,nn,np,--,nn,nn,nn,np,--,--,nn,np,nn,np,np,nn,np,nn,nn,--,np,nn,np,np,np,--,--,--,np,nn,--,np,nn,nn,--,nn,nn,np,np,nn,nn,nn,np
*_SCFLD91_278027,<nnxnp>,--,--,--,--,np,--,nn,--,--,--,--,nn,--,--,nn,np,nn,--,--,--,np,nn,--,--,--,nn,--,--,nn,nn,--,np,--,--,--,np,nn,nn,nn,--,nn,--,nn,np,np,np,nn,--,np,nn,np,np,--,np,--,nn,--,--,nn,np,--,nn,np,nn,--,np,--,--,np,--,nn,nn,--,--,--,nn,np,np,nn,--,np,--,--,np,--,--,np,--,np,nn
*_SCFLD91_278038,<nnxnp>,--,--,--,--,np,--,nn,--,--,--,--,nn,--,--,nn,np,nn,--,--,--,np,nn,nn,--,--,nn,--,--,nn,nn,--,np,--,--,--,np,nn,nn,nn,--,nn,--,nn,np,np,np,nn,--,np,nn,np,np,--,np,--,nn,--,--,nn,np,--,nn,np,nn,--,np,--,--,np,--,nn,nn,--,--,--,nn,np,np,nn,--,np,--,--,np,--,--,np,--,np,nn
*_SCFLD91_316280,<hkxhk>,--,hh,hh,--,--,--,hk,--,--,kk,--,hk,--,hh,--,hh,hk,--,--,hk,hh,hk,kk,--,hh,hk,--,hh,hk,--,--,--,--,--,--,hk,hk,kk,--,--,--,--,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,hh,hk,--,hk,--,--,--,kk,--,hk,--,hk,hh,--,hk,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,--,hh,--,--,--,hh,--,hk,--
*_SCFLD91_316290,<hkxhk>,--,hh,hh,--,--,--,hk,--,--,kk,--,hk,--,hh,kk,hh,hk,--,--,hk,hh,hk,kk,--,hh,hk,--,hh,hk,--,--,--,--,--,--,hk,hk,kk,--,--,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,hh,hk,--,hk,--,--,--,kk,--,hk,--,hk,hh,--,hk,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,--,hh,--,--,--,hh,--,hk,--
*_SCFLD91_316305,<hkxhk>,--,hh,hh,--,hk,--,hk,--,--,kk,--,hk,hh,hh,kk,hh,hk,--,--,hk,hh,hk,kk,--,hh,hk,--,hh,hk,--,--,--,--,--,--,hk,hk,kk,--,--,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,hh,hk,--,hk,hh,--,--,kk,--,hk,hk,hk,hh,--,hk,hk,--,--,kk,kk,--,--,--,hk,hk,--,--,--,--,hh,--,--,--,hh,--,hk,--
*_SCFLD117_77260,<nnxnp>,--,--,nn,--,--,--,np,--,--,np,--,np,--,np,--,np,np,--,np,--,np,--,nn,--,np,nn,nn,--,nn,--,nn,--,--,--,nn,nn,nn,np,--,--,np,--,np,np,np,nn,np,--,np,np,np,np,--,nn,np,--,--,nn,nn,np,nn,--,--,np,np,np,np,--,np,np,np,nn,--,--,np,np,np,nn,np,--,np,--,nn,nn,np,--,nn,np,nn,--
*_SCFLD117_282019,<lmxll>,--,ll,ll,--,ll,--,ll,--,lm,ll,--,--,lm,lm,ll,lm,lm,ll,ll,--,ll,lm,ll,--,lm,lm,ll,lm,--,ll,ll,--,lm,--,lm,lm,ll,--,--,--,lm,--,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,lm,lm,--,--,--,ll,--,lm,ll,lm,ll,ll,--,ll,ll,--,lm,ll,ll,--,--,ll,ll,--,ll,ll,lm,--,lm,lm,lm,--,lm,--,ll,ll
*_SCFLD117_502550,<lmxll>,--,ll,ll,--,ll,--,ll,ll,--,ll,--,lm,--,lm,ll,lm,--,ll,ll,ll,--,lm,ll,--,lm,lm,ll,lm,--,--,ll,--,--,--,lm,--,ll,--,--,lm,lm,--,--,--,--,lm,ll,lm,lm,ll,lm,--,--,--,lm,lm,--,--,ll,ll,ll,--,--,lm,ll,--,ll,ll,ll,ll,--,ll,--,--,--,--,--,--,ll,--,lm,--,--,lm,lm,lm,lm,lm,ll,--
*_SCFLD117_502690,<lmxll>,--,ll,--,--,ll,--,ll,--,lm,ll,--,lm,--,--,ll,lm,lm,ll,--,ll,ll,--,--,--,--,lm,ll,--,lm,ll,ll,--,--,--,lm,lm,ll,ll,--,--,lm,lm,ll,--,--,lm,ll,lm,lm,ll,lm,--,ll,ll,--,--,lm,lm,--,ll,--,--,--,lm,ll,ll,ll,--,ll,--,lm,ll,--,--,--,ll,ll,--,ll,ll,--,--,--,--,--,--,lm,lm,--,--
*_SCFLD118_59069,<lmxll>,--,--,lm,--,--,--,lm,--,ll,lm,lm,ll,--,ll,--,ll,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,--,ll,lm,--,ll,--,--,ll,--,lm,lm,--,--,--,ll,lm,--,ll,ll,lm,ll,--,lm,ll,--,lm,ll,ll,ll,--,--,lm,lm,lm,ll,lm,ll,--,lm,lm,ll,--,--,--,lm,--,lm,--,--,lm,ll,--,--,ll,--,--,--,ll,--,--,--,lm,--
*_SCFLD118_59087,<lmxll>,--,--,lm,--,--,--,lm,--,ll,lm,lm,ll,--,ll,--,ll,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,ll,lm,--,ll,ll,ll,ll,ll,lm,lm,--,--,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,--,lm,ll,ll,ll,--,--,lm,lm,lm,ll,lm,ll,--,--,lm,ll,lm,--,--,--,--,lm,--,--,lm,ll,--,--,ll,--,--,--,ll,--,ll,ll,lm,lm
*_SCFLD118_59103,<lmxll>,--,--,lm,--,--,--,lm,--,ll,lm,lm,ll,--,ll,--,ll,ll,lm,lm,lm,lm,ll,--,--,ll,ll,--,ll,ll,lm,--,ll,ll,ll,--,ll,lm,lm,--,--,--,ll,--,--,ll,ll,lm,ll,ll,lm,ll,ll,--,ll,ll,ll,--,--,lm,lm,lm,ll,lm,ll,--,--,lm,ll,lm,--,--,--,--,--,--,--,lm,ll,--,--,ll,--,--,--,ll,--,ll,ll,lm,lm
*_SCFLD118_134251,<nnxnp>,--,nn,nn,--,--,--,--,--,--,np,--,np,--,np,nn,--,--,--,np,--,np,--,--,--,--,--,--,np,nn,--,--,--,--,--,nn,nn,nn,np,--,--,np,nn,np,np,--,--,np,--,nn,np,np,np,nn,--,np,np,--,--,--,np,--,nn,nn,np,--,nn,--,np,--,np,np,np,--,--,--,np,np,nn,np,nn,--,--,--,nn,--,--,--,np,--,--
*_SCFLD118_362850,<lmxll>,--,--,--,--,--,--,ll,ll,lm,ll,ll,lm,--,lm,--,lm,lm,ll,--,--,--,lm,ll,--,--,lm,ll,--,lm,ll,--,--,lm,--,--,--,ll,--,--,--,lm,lm,ll,--,--,--,ll,--,--,ll,--,--,--,lm,lm,--,--,--,--,ll,ll,--,ll,lm,ll,ll,ll,--,--,--,lm,ll,--,--,--,--,--,--,ll,--,--,--,--,lm,lm,--,lm,lm,ll,--
*_SCFLD118_362968,<lmxll>,ll,--,--,--,lm,--,--,--,--,lm,lm,ll,--,ll,--,ll,--,lm,lm,--,--,ll,lm,--,ll,ll,lm,ll,ll,lm,lm,ll,--,--,ll,ll,--,lm,--,--,ll,--,lm,ll,ll,ll,lm,--,ll,lm,ll,ll,lm,--,ll,ll,--,--,--,lm,lm,ll,--,--,--,lm,lm,lm,--,--,ll,lm,lm,--,--,ll,--,--,lm,lm,ll,--,--,ll,--,ll,ll,ll,lm,lm
*_SCFLD118_485274,<nnxnp>,--,nn,nn,--,--,--,--,--,--,--,--,np,--,np,--,np,np,--,np,nn,np,np,--,--,np,--,nn,--,nn,--,np,nn,--,--,nn,nn,nn,--,--,np,--,nn,--,np,np,nn,--,--,--,np,np,np,nn,nn,np,--,--,nn,np,np,nn,nn,nn,np,--,nn,np,np,--,--,np,np,nn,--,--,np,np,nn,--,--,nn,--,nn,nn,np,--,nn,np,--,np
*_SCFLD118_485283,<nnxnp>,--,nn,nn,--,--,--,--,nn,--,--,--,np,--,np,--,np,np,--,np,nn,np,np,--,--,np,--,nn,--,nn,--,np,nn,--,--,nn,nn,nn,--,--,np,--,nn,--,np,np,nn,--,--,--,np,np,np,nn,nn,np,--,--,nn,np,--,nn,nn,nn,np,--,nn,np,np,--,--,np,np,nn,--,--,np,np,nn,--,--,nn,--,nn,nn,np,--,nn,np,--,np
*_SCFLD126_83898,<lmxll>,--,ll,ll,--,--,ll,ll,--,--,lm,ll,ll,--,ll,--,ll,--,lm,lm,--,--,--,lm,--,ll,ll,ll,ll,--,lm,--,--,lm,--,--,lm,--,--,--,--,--,ll,--,--,ll,ll,--,--,ll,lm,ll,lm,lm,--,ll,ll,ll,ll,lm,lm,--,--,--,ll,lm,ll,lm,--,lm,--,lm,lm,--,--,--,ll,lm,--,lm,lm,--,--,--,ll,lm,--,ll,lm,lm,ll
*_SCFLD126_84029,<lmxll>,--,--,ll,--,lm,--,--,--,--,lm,--,--,--,ll,--,ll,ll,lm,lm,--,--,--,lm,--,ll,ll,ll,ll,ll,--,--,--,--,--,lm,--,--,lm,--,--,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,--,lm,lm,--,ll,--,--,--,lm,lm,lm,ll,--,ll,lm,ll,--,ll,lm,--,--,lm,--,--,--,ll,lm,lm,--,--,--,--,--,--,--,--,--,lm,--,--
*_SCFLD126_84051,<lmxll>,--,--,ll,--,lm,--,ll,--,--,lm,--,--,--,ll,--,ll,ll,lm,lm,--,--,--,lm,--,ll,ll,ll,ll,ll,--,--,--,--,--,--,--,--,lm,--,--,ll,ll,ll,ll,ll,ll,lm,ll,ll,lm,--,lm,--,--,ll,--,--,--,lm,lm,lm,ll,--,ll,lm,ll,--,ll,lm,--,--,lm,--,--,lm,ll,lm,lm,--,lm,--,--,--,--,--,--,ll,lm,--,--
*_SCFLD126_157936,<nnxnp>,--,--,np,--,--,--,nn,--,--,nn,nn,nn,--,np,nn,--,--,nn,nn,--,np,nn,nn,--,np,nn,nn,--,nn,--,--,np,nn,np,np,np,--,nn,--,np,nn,nn,nn,np,np,np,--,nn,np,nn,np,np,--,np,nn,--,--,np,nn,--,nn,nn,--,nn,--,np,--,--,np,--,nn,nn,nn,np,nn,nn,np,--,nn,--,np,--,--,np,--,--,np,--,np,--
*_SCFLD126_181452,<nnxnp>,nn,--,--,--,--,--,nn,--,--,nn,nn,--,--,--,--,--,nn,nn,nn,np,--,nn,--,--,np,nn,nn,--,--,--,nn,--,--,--,np,--,nn,--,--,--,nn,nn,nn,--,--,np,nn,nn,np,nn,np,np,--,np,nn,nn,--,--,--,np,--,nn,--,--,np,np,--,nn,--,nn,--,nn,nn,np,--,nn,np,np,nn,np,--,--,--,np,--,--,np,--,np,--
*_SCFLD126_181591,<nnxnp>,--,--,np,--,--,--,nn,--,--,--,--,--,--,--,--,--,nn,--,nn,np,--,nn,nn,--,--,--,--,np,--,--,nn,--,--,--,np,--,nn,nn,--,--,nn,nn,--,np,--,np,nn,--,np,nn,np,np,np,--,--,nn,--,--,nn,np,nn,--,np,--,--,np,nn,nn,np,nn,nn,nn,nn,--,--,nn,--,--,np,np,np,nn,--,--,--,--,np,np,np,--
*_SCFLD126_246152,<nnxnp>,nn,np,--,--,np,--,--,nn,--,nn,--,nn,np,np,--,np,--,nn,nn,--,np,nn,nn,--,np,nn,nn,np,nn,--,nn,np,--,--,np,np,nn,--,--,--,--,--,nn,np,np,np,nn,nn,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,nn,--,np,nn,np,np,nn,nn,np,--,nn,--,nn,np,--,--,np,np,nn,--,--,--,np,--,--,nn,np,np,np,nn
*_SCFLD126_367183,<nnxnp>,nn,np,np,--,--,--,nn,--,nn,nn,nn,nn,--,np,--,np,nn,nn,--,np,np,nn,nn,np,np,nn,nn,np,nn,--,nn,np,--,np,np,np,nn,--,nn,--,nn,--,nn,np,--,np,nn,nn,np,nn,np,--,np,np,nn,nn,nn,np,nn,np,nn,nn,--,--,np,np,nn,nn,--,nn,--,nn,--,--,--,--,np,--,nn,np,np,--,np,np,--,--,np,--,--,nn
*_SCFLD126_374007,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,--,--,nn,np,nn,np,nn,nn,nn,--,np,--,nn,--,--,--,--,--,--,--,--,np,nn,--,np,np,--,nn,--,--,nn,nn,nn,np,np,--,nn,nn,--,nn,np,--,np,np,--,--,--,--,nn,--,nn,nn,np,--,--,--,--,--,--,--,nn,nn,nn,--,--,nn,np,np,--,np,np,--,np,--,nn,--,np,np,np,nn
*_SCFLD126_374014,<nnxnp>,--,--,--,--,--,--,nn,--,--,nn,--,--,nn,np,nn,np,nn,nn,nn,--,np,--,nn,--,--,--,--,--,--,--,--,np,nn,--,np,np,--,nn,--,--,nn,nn,nn,np,np,--,nn,nn,--,nn,np,--,np,np,--,--,--,--,nn,--,nn,nn,np,--,--,--,--,--,--,--,--,nn,nn,--,--,nn,np,np,--,--,np,--,np,--,nn,--,np,np,np,nn
*_SCFLD126_374135,<nnxnp>,nn,np,--,--,--,--,nn,nn,--,--,--,--,--,--,--,np,--,--,nn,--,--,nn,--,--,--,nn,nn,np,nn,--,nn,--,--,np,--,np,nn,--,--,np,nn,--,--,--,--,np,nn,--,np,nn,--,np,np,--,--,--,--,np,nn,np,nn,np,--,--,--,np,--,nn,--,nn,--,nn,nn,--,--,nn,np,np,nn,--,--,--,np,--,nn,--,np,--,np,--
*_SCFLD157_101417,<lmxll>,--,lm,lm,--,--,--,ll,ll,lm,ll,ll,lm,--,lm,--,lm,lm,--,ll,--,ll,--,--,--,--,--,ll,lm,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,lm,lm,lm,--,lm,lm,--,--,lm,ll,lm,lm,ll,--,--,--,--,--,ll,ll,lm,lm,ll,lm,--,lm,--,lm,ll,--,ll,ll,--,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,lm,ll,--,--
*_SCFLD157_101431,<lmxll>,--,--,lm,--,--,--,ll,ll,--,ll,ll,lm,--,lm,--,lm,lm,--,ll,--,ll,--,--,--,--,--,ll,lm,--,ll,lm,--,--,--,lm,--,ll,--,lm,--,lm,--,lm,--,lm,lm,--,--,lm,ll,lm,lm,--,--,--,--,--,--,ll,ll,lm,lm,ll,lm,--,lm,--,--,ll,--,ll,ll,--,--,--,--,ll,--,--,ll,--,--,lm,--,--,--,lm,ll,--,--
*_SCFLD157_101512,<hkxhk>,--,hh,--,--,--,--,kk,hk,hk,--,kk,--,--,hh,--,hh,hk,--,kk,hk,kk,hk,kk,--,hk,hk,--,--,--,kk,--,--,hk,--,hh,hh,kk,kk,--,hk,hk,--,hk,hh,hh,hh,kk,--,hh,kk,--,hk,--,--,hk,hk,hk,--,kk,hk,hh,--,hk,--,hk,hh,kk,--,hk,--,kk,kk,--,--,--,--,kk,hh,kk,--,hh,--,hh,hh,hk,--,hh,hk,hk,--
*_SCFLD157_101528,<nnxnp>,--,np,--,--,--,--,nn,np,nn,--,nn,--,--,np,--,np,nn,nn,nn,np,nn,nn,nn,--,nn,nn,nn,nn,nn,nn,--,--,nn,--,np,np,nn,nn,--,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,--,--,nn,nn,nn,--,nn,np,--,--,np,nn,np,np,nn,--,np,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,--,np,np,nn,--,np,np,np,nn
*_SCFLD157_101536,<nnxnp>,--,np,--,--,--,--,nn,np,nn,--,nn,--,--,np,--,np,nn,nn,--,np,nn,nn,nn,--,nn,nn,nn,nn,--,nn,--,--,nn,--,np,np,nn,nn,--,nn,nn,nn,nn,np,np,np,nn,nn,np,nn,np,nn,--,--,nn,nn,nn,--,nn,np,--,--,np,nn,np,np,nn,--,np,--,nn,nn,--,--,--,nn,nn,--,nn,--,np,--,np,np,nn,--,np,np,np,nn
*_SCFLD157_101537,<hkxhk>,--,hh,--,--,--,--,kk,hk,hk,--,kk,--,--,hh,--,hh,hk,kk,kk,hk,kk,hk,kk,--,hk,hk,kk,hk,--,kk,--,--,hk,--,hh,hh,kk,kk,--,hk,hk,hk,hk,hh,hh,hh,kk,hk,hh,kk,hh,hk,--,--,hk,hk,hk,--,kk,hk,hh,--,hk,--,hk,hh,kk,--,hk,--,kk,kk,--,--,--,hk,kk,hh,kk,--,hh,--,hh,hh,hk,--,hh,hk,hk,--
*_SCFLD157_193581,<lmxll>,ll,lm,lm,--,--,--,ll,ll,lm,ll,--,--,lm,lm,--,lm,lm,ll,--,ll,ll,lm,ll,--,lm,lm,ll,lm,lm,ll,lm,--,--,--,lm,lm,ll,ll,lm,--,lm,lm,lm,lm,--,lm,ll,lm,lm,ll,lm,lm,--,lm,lm,lm,lm,--,ll,--,lm,lm,ll,lm,ll,lm,ll,--,--,--,ll,ll,lm,--,--,lm,ll,--,ll,--,lm,ll,lm,lm,lm,--,lm,ll,ll,ll
*_SCFLD157_193720,<lmxll>,--,--,lm,--,ll,--,--,ll,--,ll,--,lm,--,lm,ll,lm,lm,ll,ll,--,ll,lm,ll,--,--,lm,lm,lm,lm,--,--,--,--,--,lm,--,--,ll,--,--,lm,lm,--,lm,--,--,ll,--,--,--,lm,--,ll,lm,--,lm,--,--,--,--,--,lm,ll,--,ll,lm,ll,lm,ll,--,--,ll,ll,--,--,lm,ll,--,ll,ll,--,--,lm,lm,--,lm,lm,--,ll,ll
*_SCFLD157_193724,<lmxll>,--,--,lm,--,ll,--,--,ll,--,ll,--,lm,--,lm,ll,lm,lm,ll,ll,--,ll,lm,ll,--,--,lm,lm,lm,lm,--,--,--,--,--,lm,--,--,ll,--,--,lm,lm,--,lm,--,--,ll,--,--,--,lm,--,ll,lm,--,lm,--,--,--,--,--,lm,ll,--,ll,lm,ll,lm,ll,--,--,ll,ll,--,--,lm,ll,--,ll,ll,--,--,lm,lm,--,lm,lm,--,ll,ll
*_SCFLD157_240693,<lmxll>,--,--,--,--,ll,--,ll,--,lm,ll,ll,--,lm,lm,--,lm,lm,ll,ll,ll,ll,lm,ll,--,--,lm,--,lm,lm,--,lm,--,lm,--,lm,lm,ll,ll,--,--,--,lm,--,lm,lm,--,ll,--,lm,ll,lm,lm,ll,lm,--,lm,lm,--,ll,ll,--,lm,ll,lm,ll,lm,ll,lm,--,--,--,ll,lm,--,--,--,--,lm,ll,--,--,--,lm,lm,lm,--,lm,--,ll,--
*_SCFLD157_240738,<lmxll>,--,--,--,--,ll,--,ll,--,lm,ll,ll,--,--,lm,--,lm,lm,ll,ll,--,ll,lm,ll,--,--,lm,ll,lm,lm,--,--,--,lm,--,lm,lm,ll,--,--,--,--,lm,--,--,lm,lm,ll,--,lm,ll,lm,lm,--,lm,--,--,lm,--,ll,ll,--,lm,ll,lm,ll,lm,ll,lm,--,lm,--,ll,ll,--,--,--,--,--,ll,--,--,--,lm,lm,lm,--,lm,--,ll,--
*_SCFLD157_240828,<lmxll>,ll,lm,--,--,ll,--,ll,--,--,ll,--,--,--,lm,--,--,lm,ll,ll,ll,ll,--,ll,lm,lm,lm,ll,--,lm,--,lm,--,--,--,--,--,--,ll,--,--,lm,lm,--,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,--,lm,--,--,--,--,ll,--,--,ll,lm,--,lm,ll,lm,ll,lm,ll,ll,--,ll,--,lm,ll,--,ll,--,--,--,--,--,lm,--,lm,ll,ll,ll
*_SCFLD157_240841,<lmxll>,ll,lm,lm,--,ll,--,ll,--,--,ll,--,--,--,lm,--,--,lm,ll,ll,ll,ll,--,ll,lm,lm,lm,ll,--,lm,--,lm,--,--,--,--,--,--,ll,--,--,lm,lm,--,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,--,lm,--,--,--,ll,ll,--,--,ll,lm,--,lm,ll,lm,ll,lm,ll,ll,--,ll,--,lm,ll,--,ll,--,--,--,lm,--,lm,lm,lm,ll,ll,ll
*_SCFLD157_420616,<lmxll>,--,--,lm,--,ll,--,ll,--,--,ll,--,--,--,lm,ll,--,lm,ll,ll,--,ll,lm,ll,--,lm,lm,--,--,lm,ll,ll,--,lm,--,lm,lm,--,ll,--,--,lm,--,lm,lm,lm,lm,ll,lm,lm,--,lm,lm,ll,lm,lm,lm,--,--,ll,ll,lm,--,--,lm,ll,--,ll,lm,ll,--,ll,ll,--,--,--,--,ll,--,ll,ll,--,--,--,lm,lm,--,lm,--,--,ll
*_SCFLD157_519927,<hkxhk>,--,--,--,--,--,--,hk,hh,kk,hk,--,kk,--,hk,hk,hk,kk,--,--,hh,hk,kk,hk,--,kk,kk,--,kk,kk,hk,kk,hk,kk,kk,hk,hk,hk,hk,--,--,kk,--,kk,hk,kk,hk,--,--,--,hk,hk,kk,--,hk,kk,kk,--,--,hk,--,--,hk,hh,kk,hh,--,hk,kk,hh,--,--,hk,hh,--,--,kk,hk,hk,hk,--,--,--,hk,--,kk,hk,hk,hh,hh,--
*_SCFLD189_101183,<lmxll>,--,--,ll,ll,lm,--,ll,--,--,lm,ll,ll,--,ll,lm,ll,--,ll,--,--,--,--,--,--,ll,ll,ll,ll,ll,lm,ll,--,--,--,--,--,--,--,--,--,ll,--,ll,ll,ll,ll,--,lm,ll,ll,lm,--,--,--,ll,--,--,--,lm,lm,--,ll,--,ll,lm,--,lm,--,lm,--,--,lm,lm,--,--,--,--,--,--,--,--,--,ll,ll,lm,lm,--,lm,--,--
*_SCFLD189_268548,<nnxnp>,--,np,np,--,np,nn,nn,nn,nn,nn,nn,--,--,--,--,--,nn,nn,nn,--,--,nn,--,--,--,nn,nn,np,nn,nn,nn,--,--,--,--,np,nn,nn,--,--,nn,--,nn,np,--,np,--,nn,np,nn,--,--,np,--,--,nn,--,--,--,np,nn,nn,np,--,np,np,--,--,--,--,--,nn,--,--,nn,nn,--,np,nn,np,--,--,np,np,nn,--,np,np,--,nn
*_SCFLD189_391413,<lmxll>,--,--,--,--,--,--,--,ll,--,lm,--,ll,ll,ll,--,ll,ll,lm,lm,lm,ll,--,lm,--,--,ll,ll,ll,--,--,--,--,--,ll,lm,lm,--,--,--,--,ll,--,ll,ll,lm,ll,lm,lm,ll,ll,--,lm,--,--,ll,--,--,--,lm,--,lm,ll,lm,--,lm,ll,lm,ll,--,ll,lm,--,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,--,--,--,lm,--
*_SCFLD189_391439,<lmxll>,--,--,--,--,--,--,--,ll,--,lm,--,ll,ll,ll,--,ll,--,--,lm,lm,ll,--,lm,--,--,ll,ll,ll,--,--,--,--,--,ll,lm,lm,--,--,--,--,ll,--,ll,ll,lm,ll,lm,--,ll,ll,--,lm,--,--,ll,--,--,--,lm,--,lm,ll,--,--,--,ll,--,ll,--,ll,lm,--,--,--,lm,--,lm,--,lm,lm,--,--,ll,ll,lm,--,--,--,lm,--
*_SCFLD189_407192,<lmxll>,--,ll,--,--,lm,--,ll,--,--,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,ll,--,lm,--,lm,--,--,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,--
*_SCFLD189_407199,<lmxll>,--,ll,--,--,lm,--,ll,--,--,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,ll,--,--,ll,--,ll,--,--,--,lm,--,lm,lm,--,--,ll,--,ll,lm,ll,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,lm,--,lm,lm,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,--
*_SCFLD189_407214,<lmxll>,--,ll,--,--,lm,--,ll,--,ll,lm,--,ll,--,ll,--,ll,ll,lm,lm,--,ll,ll,lm,--,--,--,--,--,ll,--,ll,--,lm,--,lm,lm,--,lm,ll,--,ll,lm,--,--,lm,ll,lm,lm,ll,ll,--,--,--,--,--,--,--,lm,--,lm,lm,ll,--,ll,--,ll,lm,ll,lm,--,lm,lm,lm,--,--,--,lm,--,--,--,ll,--,ll,--,--,lm,ll,lm,--,ll
