V1,V2,V3
*_SCFLD9995_396488,<nnxnp>,--,--,np,--,--,nn,np,np,nn,np,np,nn,--,np,--,np,nn,nn,np,nn,nn,np,nn,--,--,nn,--,nn,np,np,nn,--,nn,--,nn,nn,nn,--,--,np,--,nn,nn,nn,--,np,nn,nn,np,np,np,np,nn,np,--,nn,--,nn,nn,nn,np,nn,np,np,np,nn,--,np,np,--,nn,nn,nn,--,--,np,nn,nn,--,--,np,--,np,np,--,--,nn,nn,np,np
*_SCFLD9995_502296,<nnxnp>,--,np,np,--,nn,--,np,np,--,np,--,nn,--,np,--,np,nn,--,--,nn,nn,--,nn,--,np,nn,nn,nn,np,--,nn,--,--,nn,--,nn,nn,--,np,--,np,nn,nn,nn,nn,np,nn,--,np,np,np,np,nn,--,np,--,--,--,nn,--,np,nn,np,np,--,nn,nn,np,np,--,--,nn,--,np,--,--,nn,--,--,--,np,np,--,--,--,--,--,--,--,--
*_SCFLD9995_568422,<nnxnp>,nn,np,np,--,nn,--,--,np,--,--,--,--,--,np,--,np,nn,--,--,nn,--,np,nn,nn,np,nn,nn,nn,--,--,nn,--,--,nn,nn,nn,nn,nn,--,--,np,--,--,nn,nn,np,nn,--,np,np,np,--,nn,np,--,--,--,--,nn,nn,np,--,np,np,--,nn,nn,np,np,--,nn,nn,nn,--,--,np,nn,nn,np,np,np,--,np,np,nn,--,nn,--,--,--
*_SCFLD9995_629198,<hkxhk>,--,hh,hk,--,--,--,hk,hh,--,hk,--,hk,--,hk,hk,--,hk,kk,--,kk,hk,hh,hk,--,hk,--,kk,kk,hh,--,--,--,--,hk,--,--,--,hk,--,--,hh,--,--,--,kk,--,hk,--,hh,hh,hh,hk,hk,--,hh,--,--,kk,kk,kk,hh,--,hk,--,hh,--,--,--,hk,hk,hk,kk,hk,--,--,hk,kk,--,hk,--,hh,--,hk,--,--,--,hk,--,hk,--
*_SCFLD9995_759062,<nnxnp>,nn,--,--,--,nn,--,np,np,--,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,np,--,--,--,nn,nn,nn,np,np,nn,--,nn,nn,nn,--,nn,--,--,--,np,--,nn,nn,nn,np,nn,nn,np,np,--,np,nn,np,--,nn,--,--,nn,nn,np,--,np,np,np,nn,nn,np,np,--,nn,nn,nn,--,--,np,--,nn,np,np,np,--,np,--,nn,--,nn,--,np,--
*_SCFLD9995_916271,<lmxll>,--,ll,lm,--,ll,--,--,--,--,lm,ll,--,--,--,--,ll,ll,--,--,lm,ll,ll,--,--,--,lm,lm,lm,ll,lm,--,--,--,ll,--,--,lm,ll,--,--,--,--,--,--,lm,ll,ll,--,ll,ll,ll,lm,--,ll,--,--,--,--,lm,lm,--,--,--,lm,ll,ll,lm,--,lm,--,ll,lm,--,--,--,--,lm,ll,lm,--,ll,--,lm,--,--,--,ll,--,--,--
*_SCFLD9995_953736,<lmxll>,--,--,--,--,--,--,--,--,--,--,--,ll,--,lm,--,--,ll,--,ll,--,--,ll,--,--,lm,--,ll,ll,--,--,--,--,lm,--,ll,lm,lm,ll,--,--,--,lm,ll,ll,--,ll,--,lm,ll,ll,ll,lm,ll,--,ll,--,--,--,lm,--,ll,lm,lm,lm,ll,ll,--,lm,--,lm,ll,lm,ll,--,--,lm,--,--,--,--,--,lm,--,ll,--,--,--,lm,lm,lm
*_SCFLD9995_953742,<lmxll>,--,--,--,--,--,--,--,--,--,--,--,ll,--,lm,--,--,ll,--,ll,--,--,ll,--,--,lm,--,ll,ll,--,--,--,--,lm,--,ll,lm,lm,ll,--,--,--,lm,ll,ll,--,ll,--,lm,ll,ll,ll,lm,ll,--,ll,--,--,--,lm,--,ll,lm,lm,lm,ll,--,--,lm,--,lm,ll,lm,ll,--,--,lm,--,--,--,--,--,lm,--,ll,--,--,--,--,lm,lm
*_SCFLD9995_1023561,<nnxnp>,--,--,nn,--,--,--,nn,--,--,nn,--,--,--,nn,nn,--,--,np,nn,--,np,nn,--,--,--,np,np,nn,nn,nn,np,--,np,np,--,np,np,np,--,--,nn,--,--,np,--,nn,np,np,--,nn,nn,--,np,nn,nn,np,--,--,np,--,nn,np,--,nn,--,np,--,--,nn,--,--,np,--,--,--,--,np,--,nn,--,nn,--,--,--,--,--,np,--,np,--
*_SCFLD9995_1079416,<lmxll>,--,lm,--,--,--,--,ll,lm,ll,ll,--,lm,ll,ll,--,lm,--,ll,--,ll,lm,lm,--,--,--,ll,ll,ll,lm,ll,ll,ll,ll,--,--,--,ll,--,--,--,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,--,ll,lm,lm,lm,ll,--,ll,--,ll,lm,ll,ll,ll,--,lm,--,--,ll,ll,lm,--,lm,--,--,ll,ll,--,ll,--,lm,--,ll,lm,lm,--,lm,ll,ll,ll
*_SCFLD9995_1079437,<nnxnp>,--,nn,--,--,--,--,nn,nn,np,nn,--,np,np,nn,--,nn,--,np,--,--,np,nn,--,--,--,np,np,np,nn,nn,np,--,np,--,--,--,np,--,--,--,nn,np,--,np,np,nn,np,np,nn,nn,--,nn,np,nn,nn,--,--,np,--,np,nn,np,nn,nn,--,np,--,--,nn,--,np,--,np,--,--,nn,np,--,nn,--,nn,--,nn,nn,np,--,np,np,nn,np
*_SCFLD9995_1079444,<lmxll>,--,lm,--,--,--,--,ll,lm,ll,ll,--,lm,ll,ll,--,lm,--,ll,--,--,lm,lm,--,--,--,ll,ll,ll,lm,ll,ll,--,ll,--,--,--,ll,--,--,--,lm,--,--,lm,ll,lm,lm,ll,lm,lm,--,ll,lm,lm,lm,ll,--,ll,--,ll,lm,ll,ll,ll,--,lm,--,--,ll,--,lm,--,lm,--,--,ll,ll,--,ll,--,lm,--,ll,lm,lm,--,lm,ll,ll,ll
*_SCFLD9995_1079463,<hkxhk>,--,hk,--,--,--,--,--,hk,--,hh,--,kk,hk,hh,--,hk,--,hk,--,--,kk,hk,--,--,--,hk,hk,hk,hk,hh,hk,--,hk,--,--,--,hk,--,--,--,hk,--,--,kk,hk,hk,kk,hk,hk,hk,--,hh,kk,hk,hk,--,--,hk,--,hk,hk,hk,hh,hh,--,kk,--,--,hh,--,kk,--,kk,--,--,hh,hk,--,hh,--,hk,--,--,hk,kk,--,kk,hk,hh,--
*_SCFLD9995_1079472,<hkxhk>,--,hk,--,--,--,--,--,hk,--,hh,--,kk,hk,hh,--,hk,--,hk,--,--,kk,hk,--,--,--,hk,hk,hk,hk,hh,hk,--,--,--,--,--,hk,--,--,--,hk,--,--,kk,hk,hk,kk,hk,hk,hk,--,hh,kk,hk,hk,--,--,hk,--,hk,hk,hk,hh,hh,--,kk,--,--,hh,--,kk,--,kk,--,--,hh,hk,--,hh,--,hk,--,--,hk,kk,--,kk,hk,hh,--
*_SCFLD9995_1079477,<hkxhk>,--,hk,--,--,--,--,--,--,--,hh,--,kk,hk,hh,--,hk,--,hk,--,--,kk,hk,--,--,--,hk,hk,hk,hk,hh,hk,--,--,--,--,--,hk,--,--,--,hk,--,--,kk,hk,hk,kk,--,hk,hk,--,hh,kk,hk,hk,--,--,hk,--,hk,--,hk,hh,hh,--,kk,--,--,hh,--,kk,--,kk,--,--,hh,hk,--,hh,--,hk,--,--,hk,kk,--,kk,hk,hh,--
*_SCFLD9995_1079514,<hkxhk>,--,hk,--,--,hh,--,--,--,--,--,hk,--,--,kk,--,hk,hh,hk,hk,--,hh,--,--,--,kk,hk,--,hk,hk,--,--,--,--,--,hh,hk,hk,--,--,--,hk,--,--,--,hk,hk,hh,--,hk,hk,hk,--,hh,--,--,--,--,--,hk,hk,--,hk,kk,kk,hk,--,hk,kk,--,--,--,hk,--,--,--,--,hk,hh,kk,hk,hk,--,--,--,--,--,hh,hk,kk,--
*_SCFLD9995_1079522,<nnxnp>,--,nn,nn,--,np,--,--,--,--,--,nn,--,--,nn,--,nn,np,np,nn,--,np,--,--,--,nn,np,--,np,nn,--,--,--,--,--,np,np,np,--,--,--,nn,--,--,--,np,nn,np,--,nn,nn,nn,--,np,--,--,--,--,--,np,np,nn,np,nn,nn,nn,--,np,nn,--,--,--,np,--,--,--,--,np,np,nn,nn,nn,--,--,--,--,--,np,np,nn,--
*_SCFLD9995_1079533,<hkxhk>,--,hk,kk,--,hh,--,--,--,--,--,hk,--,--,kk,--,hk,hh,hk,hk,--,hh,--,--,--,kk,hk,--,hk,hk,--,hk,--,--,--,hh,hk,hk,--,--,--,hk,--,--,--,hk,hk,hh,--,hk,hk,hk,--,hh,--,--,--,--,--,hk,hk,hk,hk,kk,kk,hk,--,hk,kk,--,--,hh,hk,--,--,--,--,hk,hh,kk,hk,hk,--,--,--,--,--,hh,hk,kk,--
*_SCFLD9995_1200528,<nnxnp>,--,--,--,--,np,--,--,--,--,nn,--,np,--,nn,--,nn,np,--,nn,np,np,nn,np,--,nn,np,--,--,nn,--,--,--,--,--,np,np,np,--,--,--,--,np,np,--,--,nn,np,--,--,nn,--,--,np,nn,--,np,--,--,np,np,--,np,nn,nn,nn,np,np,nn,nn,--,--,np,np,--,--,nn,np,np,--,--,--,--,--,--,np,--,--,np,nn,--
*_SCFLD9995_1480087,<hkxhk>,--,--,hk,--,--,--,hk,--,--,hk,--,--,--,hk,--,--,hk,hh,--,hh,--,kk,hk,--,hk,--,--,--,--,--,--,--,hh,--,--,hh,--,hk,--,--,kk,hh,--,hh,--,kk,hk,hh,--,kk,kk,--,hk,--,--,hh,--,hh,hh,--,--,hh,--,hk,kk,hk,--,hk,hk,hk,hk,hh,--,--,--,--,--,hk,--,--,--,--,hk,--,--,hk,hk,hh,--,hh
*_SCFLD9995_1480106,<hkxhk>,hk,--,hk,--,--,hk,hk,kk,--,hk,--,--,--,hk,--,kk,hk,hh,--,hh,hk,kk,hk,--,hk,hh,--,--,--,--,hh,--,hh,--,--,hh,--,hk,--,--,kk,hh,--,hh,hh,kk,hk,hh,--,kk,kk,--,hk,--,--,hh,--,hh,hh,--,--,hh,hk,hk,kk,hk,--,hk,hk,hk,hk,hh,--,--,kk,--,--,hk,--,--,kk,--,hk,--,--,hk,hk,hh,--,hh
*_SCFLD9995_1480129,<lmxll>,ll,ll,lm,--,--,ll,lm,ll,lm,lm,--,--,--,lm,--,ll,ll,lm,--,lm,ll,ll,ll,--,lm,lm,lm,--,--,--,lm,--,lm,--,--,lm,--,ll,--,--,ll,lm,--,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,--,--,lm,--,lm,lm,--,ll,lm,lm,lm,ll,ll,--,lm,lm,lm,ll,lm,--,--,ll,--,--,ll,--,--,ll,--,lm,--,--,lm,ll,lm,lm,lm
*_SCFLD9995_1487435,<hkxhk>,--,hh,--,--,hk,--,hk,hh,--,hk,hh,hk,--,hk,hk,hh,hk,kk,hh,kk,--,--,--,--,--,--,kk,kk,hh,hk,--,kk,kk,hk,hk,kk,kk,--,--,--,hh,--,hk,hk,kk,hh,--,--,hh,hh,hh,hk,--,hh,--,kk,hk,kk,--,kk,--,--,hk,hk,--,hk,--,--,hk,hk,hk,kk,--,--,--,--,--,hk,hk,--,hh,--,hk,--,hk,--,hk,--,hk,--
*_SCFLD9995_1487512,<hkxhk>,--,--,--,--,hk,--,hk,hh,--,hk,--,--,--,hk,--,hh,hk,--,hh,--,--,hh,--,--,hk,--,kk,kk,hh,hk,kk,--,--,--,hk,kk,kk,--,--,--,--,kk,hk,--,kk,hh,hk,--,hh,hh,--,--,--,hh,hh,--,--,--,kk,--,--,--,hk,--,hh,hk,kk,hk,hk,--,--,kk,--,--,--,--,kk,--,hk,--,hh,--,hk,--,--,--,hk,--,--,--
*_SCFLD9995_1487517,<hkxhk>,--,--,hk,--,hk,--,hk,hh,--,hk,--,--,--,hk,--,hh,hk,--,hh,--,--,hh,--,--,hk,--,kk,kk,hh,hk,kk,--,--,--,hk,kk,kk,--,--,--,--,kk,hk,--,kk,hh,hk,--,hh,hh,--,--,hk,hh,hh,--,--,--,kk,--,--,--,hk,--,hh,hk,kk,hk,hk,--,--,kk,--,--,--,--,kk,--,hk,--,hh,--,hk,--,--,--,hk,--,--,--
*_SCFLD9995_1487546,<hkxhk>,--,--,hk,--,hk,--,hk,kk,--,hk,--,kk,--,hk,--,kk,hk,--,kk,--,--,kk,--,--,hk,--,hh,hh,kk,hk,hh,--,hh,--,hk,hh,hh,--,--,--,--,hh,hk,--,hh,kk,hk,--,kk,kk,kk,hk,hk,kk,kk,hh,--,--,hh,hh,--,hh,hk,--,kk,hk,hh,hk,hk,--,hk,hh,--,hk,--,--,hh,--,hk,kk,kk,--,hk,--,--,--,hk,--,hk,--
